,2022-11-02 10:25:00.448680,-0.03,-0.30,0.90,4.03,6.71,-11.29,-45.59,0.23,-98.55,1
,2022-11-02 10:25:00.467744,-0.03,-0.28,0.91,2.93,4.21,-10.68,-50.88,1.65,-100.61,1
,2022-11-02 10:25:00.485715,-0.04,-0.27,0.94,6.04,3.97,-10.19,-50.88,1.65,-100.61,1
,2022-11-02 10:25:00.503740,-0.02,-0.31,0.91,9.52,4.58,-10.07,-50.88,1.65,-100.61,1
,2022-11-02 10:25:00.522782,-0.02,-0.33,0.92,7.02,2.87,-9.16,-55.31,2.31,-101.66,1
,2022-11-02 10:25:00.540760,-0.02,-0.34,0.91,3.72,1.83,-6.53,-55.31,2.31,-101.66,1
,2022-11-02 10:25:00.558581,0.01,-0.32,0.91,5.00,1.59,-5.19,-55.31,2.31,-101.66,1
,2022-11-02 10:25:00.577430,0.05,-0.32,0.89,8.42,0.49,-4.15,-58.85,3.43,-101.78,1
,2022-11-02 10:25:00.595545,0.07,-0.34,0.89,7.20,-1.46,-4.46,-58.85,3.43,-101.78,1
,2022-11-02 10:25:00.614753,-0.34,-0.26,1.16,14.65,-9.83,0.67,-61.16,5.33,-101.54,1
,2022-11-02 10:25:00.632557,0.04,-0.37,1.00,29.11,-3.66,-2.56,-61.16,5.33,-101.54,1
,2022-11-02 10:25:00.650687,-0.03,-0.35,0.88,5.19,6.71,-10.19,-61.16,5.33,-101.54,1
,2022-11-02 10:25:00.669671,-0.01,-0.34,0.93,-2.32,2.26,-9.95,-61.63,6.05,-100.62,1
,2022-11-02 10:25:00.687753,-0.02,-0.33,0.95,-13.37,10.19,-7.20,-61.63,6.05,-100.62,1
,2022-11-02 10:25:00.705775,-0.02,-0.36,0.91,-13.98,15.93,-1.04,-61.63,6.05,-100.62,1
,2022-11-02 10:25:00.724573,-0.04,-0.40,0.90,-19.04,18.01,2.75,-60.86,5.85,-103.85,1
,2022-11-02 10:25:00.742802,-0.06,-0.43,0.89,-20.94,17.21,8.85,-60.86,5.85,-103.85,1
,2022-11-02 10:25:00.761659,-0.07,-0.49,0.83,-13.92,11.72,21.97,-54.50,6.45,-105.37,1
,2022-11-02 10:25:00.779657,-0.06,-0.45,0.83,-20.39,-4.76,35.40,-54.50,6.45,-105.37,1
,2022-11-02 10:25:00.797810,-0.09,-0.26,0.83,-24.96,-11.05,37.60,-54.50,6.45,-105.37,1
,2022-11-02 10:25:00.816532,-0.05,-0.18,0.79,-26.25,-19.78,31.25,-43.29,6.81,-105.16,1
,2022-11-02 10:25:00.834808,0.01,-0.14,0.77,-29.72,-31.07,28.08,-43.29,6.81,-105.16,1
,2022-11-02 10:25:00.852641,-0.00,0.02,0.78,-35.64,-41.20,23.50,-43.29,6.81,-105.16,1
,2022-11-02 10:25:00.871657,-0.07,0.20,0.98,-20.14,-40.65,5.80,-35.35,4.09,-103.03,1
,2022-11-02 10:25:00.889526,0.01,0.16,0.99,3.66,-42.79,-3.17,-35.35,4.09,-103.03,1
,2022-11-02 10:25:00.907610,0.07,0.07,1.01,21.67,-45.78,-14.28,-35.35,4.09,-103.03,1
,2022-11-02 10:25:00.926741,-0.08,-0.10,1.27,27.83,-40.22,-26.79,-38.61,3.25,-97.08,1
,2022-11-02 10:25:00.944594,-0.11,-0.24,1.29,51.51,-15.99,-16.85,-38.61,3.25,-97.08,1
,2022-11-02 10:25:00.963536,-0.05,-0.39,1.16,41.93,-6.04,-23.25,-48.83,3.74,-91.19,1
,2022-11-02 10:25:00.981951,-0.10,-0.46,1.14,16.66,5.62,-32.41,-48.83,3.74,-91.19,1
,2022-11-02 10:25:00.999633,-0.10,-0.41,1.13,4.09,16.85,-31.19,-48.83,3.74,-91.19,1
,2022-11-02 10:25:01.018542,-0.11,-0.43,1.11,-2.14,30.52,-21.91,-57.98,4.86,-95.13,1
,2022-11-02 10:25:01.036556,-0.10,-0.43,0.97,1.16,41.26,-7.87,-57.98,4.86,-95.13,1
,2022-11-02 10:25:01.054656,-0.08,-0.44,0.91,-4.21,40.34,-3.42,-57.98,4.86,-95.13,1
,2022-11-02 10:25:01.073777,-0.07,-0.37,0.88,-17.09,36.68,-3.78,-58.80,4.93,-101.93,1
,2022-11-02 10:25:01.091724,-0.06,-0.28,0.78,-21.06,29.48,-0.67,-58.80,4.93,-101.93,1
