,2022-11-02 10:24:13.537857,0.58,0.19,0.80,-12.27,10.38,-36.99,-67.11,-67.71,-80.08,1
,2022-11-02 10:24:13.556853,0.60,0.26,0.82,-12.94,12.94,-48.34,-65.94,-69.34,-81.25,1
,2022-11-02 10:24:13.574966,0.60,0.14,0.77,-1.40,19.41,-37.11,-65.94,-69.34,-81.25,1
,2022-11-02 10:24:13.593760,0.74,0.14,0.60,15.20,16.97,-19.29,-64.33,-71.29,-83.80,1
,2022-11-02 10:24:13.611854,0.75,0.18,0.63,10.99,2.20,-20.02,-64.33,-71.29,-83.80,1
,2022-11-02 10:24:13.629900,0.65,0.18,0.73,7.87,-5.37,-30.58,-64.33,-71.29,-83.80,1
,2022-11-02 10:24:13.648760,0.64,0.02,0.72,15.56,-2.14,-27.04,-64.98,-73.06,-86.74,1
,2022-11-02 10:24:13.666969,0.68,-0.07,0.66,14.40,-4.88,-19.41,-64.98,-73.06,-86.74,1
,2022-11-02 10:24:13.684973,0.66,-0.10,0.72,4.76,-13.79,-12.63,-64.98,-73.06,-86.74,1
,2022-11-02 10:24:13.703781,0.31,-0.07,1.20,-1.59,15.32,1.22,-68.07,-74.15,-85.83,1
,2022-11-02 10:24:13.721742,0.61,0.01,0.79,3.48,5.19,3.72,-68.07,-74.15,-85.83,1
,2022-11-02 10:24:13.740123,0.62,-0.03,0.79,-17.46,-2.81,-4.52,-68.07,-74.15,-85.83,1
,2022-11-02 10:24:13.758743,0.64,0.02,0.72,-25.02,2.56,0.24,-70.07,-74.61,-89.03,1
,2022-11-02 10:24:13.776866,0.56,0.02,0.76,-29.11,4.09,8.30,-70.07,-74.61,-89.03,1
,2022-11-02 10:24:13.795774,0.55,0.07,0.70,-28.69,4.64,20.08,-71.37,-73.21,-90.58,1
,2022-11-02 10:24:13.813656,0.52,0.05,0.70,-29.85,4.94,22.71,-71.37,-73.21,-90.58,1
,2022-11-02 10:24:13.831828,0.48,0.07,0.63,-31.49,4.46,29.54,-71.37,-73.21,-90.58,1
,2022-11-02 10:24:13.850691,0.45,0.12,0.70,-27.65,0.85,39.55,-73.07,-71.22,-90.26,1
,2022-11-02 10:24:13.868831,0.46,0.27,0.78,-18.98,-0.49,46.39,-73.07,-71.22,-90.26,1
,2022-11-02 10:24:13.886735,0.48,0.37,0.82,-4.39,-26.37,53.59,-73.07,-71.22,-90.26,1
,2022-11-02 10:24:13.906018,0.38,0.30,0.63,-13.73,-10.31,27.53,-73.03,-66.16,-85.40,1
,2022-11-02 10:24:13.923712,0.47,0.23,0.56,3.23,-16.36,26.43,-73.03,-66.16,-85.40,1
