,2022-11-02 10:24:54.900906,0.17,-0.19,1.03,9.16,3.36,-14.16,-10.79,-10.34,-101.61,1
,2022-11-02 10:24:54.918896,0.17,-0.18,1.06,4.33,7.02,-14.40,-10.79,-10.34,-101.61,1
,2022-11-02 10:24:54.937907,0.22,-0.18,1.03,8.36,13.61,-13.43,-15.63,-7.39,-102.14,1
,2022-11-02 10:24:54.955796,0.28,-0.23,0.98,9.58,15.50,-12.02,-15.63,-7.39,-102.14,1
,2022-11-02 10:24:54.973867,0.31,-0.28,0.92,8.48,16.30,-9.95,-15.63,-7.39,-102.14,1
,2022-11-02 10:24:54.992782,0.31,-0.28,0.88,3.54,13.12,-6.65,-19.73,-6.77,-103.44,1
,2022-11-02 10:24:55.011123,-0.73,-0.27,0.98,12.76,0.18,-1.89,-19.73,-6.77,-103.44,1
,2022-11-02 10:24:55.028781,0.23,-0.35,0.84,28.38,40.04,3.97,-19.73,-6.77,-103.44,1
,2022-11-02 10:24:55.048119,0.17,-0.35,0.90,-4.58,23.32,-7.08,-21.19,-5.74,-104.59,1
,2022-11-02 10:24:55.065772,0.21,-0.28,0.84,-15.26,17.70,1.22,-21.19,-5.74,-104.59,1
,2022-11-02 10:24:55.084713,0.17,-0.24,0.81,-22.34,11.90,7.75,-18.60,-6.05,-105.53,1
,2022-11-02 10:24:55.102902,0.11,-0.26,0.76,-23.01,7.39,14.65,-18.60,-6.05,-105.53,1
,2022-11-02 10:24:55.120918,0.11,-0.27,0.68,-13.79,3.72,26.86,-18.60,-6.05,-105.53,1
,2022-11-02 10:24:55.139892,0.11,-0.18,0.68,-15.44,-5.62,35.22,-12.45,-6.01,-103.52,1
,2022-11-02 10:24:55.158112,0.13,-0.07,0.72,-20.94,-18.25,41.20,-12.45,-6.01,-103.52,1
,2022-11-02 10:24:55.175998,0.14,0.05,0.71,-28.08,-31.74,32.53,-12.45,-6.01,-103.52,1
,2022-11-02 10:24:55.194873,0.17,0.18,0.78,-20.81,-39.18,25.82,-5.11,-7.02,-102.50,1
,2022-11-02 10:24:55.212764,0.20,0.24,0.87,-2.62,-43.76,22.58,-5.11,-7.02,-102.50,1
,2022-11-02 10:24:55.231778,0.20,0.25,0.95,11.11,-43.09,14.47,-1.53,-8.11,-101.88,1
,2022-11-02 10:24:55.249774,0.24,0.20,1.02,25.33,-40.47,-2.75,-1.53,-8.11,-101.88,1
,2022-11-02 10:24:55.267880,0.27,0.07,1.17,28.75,-31.43,-10.31,-1.53,-8.11,-101.88,1
,2022-11-02 10:24:55.286945,0.26,-0.05,1.25,31.56,-20.87,-15.38,-5.66,-6.58,-102.12,1
,2022-11-02 10:24:55.305032,0.27,-0.20,1.25,33.39,-10.19,-15.32,-5.66,-6.58,-102.12,1
,2022-11-02 10:24:55.322894,0.26,-0.32,1.25,23.86,-1.95,-15.87,-5.66,-6.58,-102.12,1
,2022-11-02 10:24:55.341868,0.25,-0.32,1.24,-0.49,10.68,-18.68,-13.27,-4.57,-100.82,1
,2022-11-02 10:24:55.359982,0.24,-0.27,1.17,-9.46,23.86,-20.20,-13.27,-4.57,-100.82,1
,2022-11-02 10:24:55.378001,0.22,-0.28,1.09,-2.75,29.79,-12.08,-13.27,-4.57,-100.82,1
,2022-11-02 10:24:55.396801,0.21,-0.26,1.04,2.01,32.23,-4.82,-18.05,-4.77,-104.70,1
,2022-11-02 10:24:55.415023,0.18,-0.25,0.96,-6.90,34.36,-2.01,-18.05,-4.77,-104.70,1
,2022-11-02 10:24:55.433976,0.17,-0.16,0.89,-16.11,32.90,-1.40,-19.19,-5.69,-106.45,1
,2022-11-02 10:24:55.451956,0.15,-0.14,0.83,-16.97,28.38,-0.85,-19.19,-5.69,-106.45,1
,2022-11-02 10:24:55.469723,0.12,-0.11,0.78,-12.63,20.45,2.14,-19.19,-5.69,-106.45,1
,2022-11-02 10:24:55.488879,0.12,-0.08,0.74,-10.01,13.37,4.76,-17.53,-7.30,-108.65,1
,2022-11-02 10:24:55.506942,0.12,-0.04,0.68,-10.93,2.44,1.71,-17.53,-7.30,-108.65,1
,2022-11-02 10:24:55.525007,0.16,-0.04,0.78,-11.35,1.34,-0.73,-17.53,-7.30,-108.65,1
,2022-11-02 10:24:55.543887,0.00,-0.08,0.52,-6.23,18.68,2.69,-16.94,-7.74,-109.78,1
,2022-11-02 10:24:55.561847,0.11,-0.01,0.68,-5.49,-13.67,0.37,-16.94,-7.74,-109.78,1
,2022-11-02 10:24:55.580874,0.15,0.04,0.74,-4.15,-30.70,-6.29,-17.46,-6.77,-108.73,1
,2022-11-02 10:24:55.599078,0.16,0.08,0.84,-6.29,-38.15,-14.04,-17.46,-6.77,-108.73,1
,2022-11-02 10:24:55.616874,0.18,0.09,0.94,0.73,-42.36,-13.55,-17.46,-6.77,-108.73,1
,2022-11-02 10:24:55.635889,0.20,0.09,1.02,15.20,-43.88,-10.99,-21.75,-6.82,-108.81,1
,2022-11-02 10:24:55.653924,0.17,-0.00,1.09,29.91,-41.14,-12.45,-21.75,-6.82,-108.81,1
,2022-11-02 10:24:55.672139,-0.01,-0.07,1.37,24.48,-28.38,-18.07,-21.75,-6.82,-108.81,1
,2022-11-02 10:24:55.690734,0.08,-0.08,1.30,30.15,-1.10,-20.51,-26.62,-6.92,-109.25,1
,2022-11-02 10:24:55.708682,0.17,-0.14,1.24,28.99,9.95,-26.61,-26.62,-6.92,-109.25,1
,2022-11-02 10:24:55.726870,0.23,-0.18,1.15,29.48,15.93,-25.39,-26.62,-6.92,-109.25,1
,2022-11-02 10:24:55.745857,0.26,-0.21,1.05,27.22,17.46,-23.07,-32.42,-10.34,-110.93,1
,2022-11-02 10:24:55.763796,0.26,-0.27,0.93,22.89,17.15,-20.81,-32.42,-10.34,-110.93,1
,2022-11-02 10:24:55.782908,0.24,-0.28,0.90,15.56,16.24,-18.55,-35.99,-14.40,-113.99,1
,2022-11-02 10:24:55.800802,0.23,-0.26,0.88,11.78,14.59,-15.56,-35.99,-14.40,-113.99,1
,2022-11-02 10:24:55.818972,0.23,-0.24,0.85,11.60,12.02,-11.66,-35.99,-14.40,-113.99,1
,2022-11-02 10:24:55.837711,0.22,-0.24,0.84,12.08,10.93,-10.31,-38.48,-16.63,-115.65,1
,2022-11-02 10:24:55.855891,0.22,-0.28,0.82,11.29,7.32,-9.52,-38.48,-16.63,-115.65,1
