,2022-11-02 10:24:30.679151,0.51,-0.09,0.79,-6.23,-9.22,-14.59,-7.32,-51.16,-76.61,1
,2022-11-02 10:24:30.697224,0.43,-0.06,0.90,-4.33,-7.75,-13.12,-7.32,-51.16,-76.61,1
,2022-11-02 10:24:30.715363,0.44,-0.06,0.91,-0.43,-1.77,-14.40,-7.32,-51.16,-76.61,1
,2022-11-02 10:24:30.735009,0.47,-0.13,0.90,0.79,4.03,-16.42,-9.95,-53.03,-75.57,1
,2022-11-02 10:24:30.752952,0.49,-0.22,0.85,2.75,5.62,-7.39,-9.95,-53.03,-75.57,1
,2022-11-02 10:24:30.770927,0.40,-0.25,1.09,8.24,7.69,2.44,-9.95,-53.03,-75.57,1
,2022-11-02 10:24:30.789896,0.49,-0.22,0.87,28.63,34.73,17.15,-13.73,-54.46,-73.24,1
,2022-11-02 10:24:30.808001,0.43,-0.32,0.82,0.49,21.30,-1.95,-13.73,-54.46,-73.24,1
,2022-11-02 10:24:30.827215,0.38,-0.29,0.79,-17.40,12.21,8.73,-17.24,-54.98,-72.89,1
,2022-11-02 10:24:30.845002,0.33,-0.26,0.77,-14.34,10.31,24.54,-17.24,-54.98,-72.89,1
,2022-11-02 10:24:30.863219,0.35,-0.17,0.72,-9.89,5.80,35.34,-17.24,-54.98,-72.89,1
,2022-11-02 10:24:30.882038,0.38,-0.06,0.67,-22.03,6.84,28.75,-19.87,-53.15,-71.73,1
,2022-11-02 10:24:30.900144,0.33,-0.06,0.67,-25.51,-2.81,26.25,-19.87,-53.15,-71.73,1
,2022-11-02 10:24:30.918049,0.35,0.03,0.67,-14.34,-12.08,35.95,-19.87,-53.15,-71.73,1
,2022-11-02 10:24:30.937044,0.33,0.12,0.75,-6.23,-17.15,41.44,-17.42,-49.04,-70.21,1
,2022-11-02 10:24:30.954975,0.35,0.23,0.69,-0.49,-19.41,35.58,-17.42,-49.04,-70.21,1
,2022-11-02 10:24:30.973995,0.38,0.23,0.73,1.22,-25.02,21.00,-9.53,-46.26,-69.37,1
,2022-11-02 10:24:30.992019,0.45,0.29,0.88,5.43,-25.02,9.03,-9.53,-46.26,-69.37,1
,2022-11-02 10:24:31.009875,0.47,0.32,0.92,13.18,-22.89,3.91,-9.53,-46.26,-69.37,1
,2022-11-02 10:24:31.028914,0.54,0.33,0.98,25.02,-26.31,0.06,-2.48,-46.73,-72.29,1
,2022-11-02 10:24:31.047142,0.50,0.37,1.04,22.52,-26.00,-10.74,-2.48,-46.73,-72.29,1
,2022-11-02 10:24:31.065156,0.54,0.23,1.08,20.51,-6.10,-30.15,-2.48,-46.73,-72.29,1
,2022-11-02 10:24:31.083931,0.59,0.03,1.08,18.31,1.71,-33.81,-0.40,-49.21,-75.07,1
,2022-11-02 10:24:31.102012,0.61,-0.06,1.04,20.81,8.42,-27.65,-0.40,-49.21,-75.07,1
,2022-11-02 10:24:31.119934,0.52,-0.25,1.10,20.08,12.21,-22.40,-0.40,-49.21,-75.07,1
,2022-11-02 10:24:31.139022,0.54,-0.38,1.01,18.98,13.79,-11.90,-2.94,-53.38,-77.01,1
,2022-11-02 10:24:31.157183,0.43,-0.39,0.92,-13.79,19.90,-15.93,-2.94,-53.38,-77.01,1
,2022-11-02 10:24:31.176143,0.47,-0.34,0.91,-16.36,15.01,-6.65,-7.09,-55.63,-76.61,1
,2022-11-02 10:24:31.194134,0.40,-0.29,0.80,-24.96,22.16,-2.75,-7.09,-55.63,-76.61,1
,2022-11-02 10:24:31.212145,0.41,-0.18,0.77,-19.23,17.46,8.00,-7.09,-55.63,-76.61,1
,2022-11-02 10:24:31.230965,0.36,-0.11,0.71,-18.25,17.21,11.66,-12.41,-57.01,-75.63,1
,2022-11-02 10:24:31.248894,0.32,0.00,0.67,-13.31,9.03,11.17,-12.41,-57.01,-75.63,1
,2022-11-02 10:24:31.266875,0.29,0.12,0.64,-18.80,2.14,1.22,-12.41,-57.01,-75.63,1
,2022-11-02 10:24:31.286015,0.39,0.16,0.72,-32.23,1.89,-15.14,-14.97,-55.46,-75.13,1
,2022-11-02 10:24:31.304001,0.24,0.01,0.62,22.22,-12.94,13.31,-14.97,-55.46,-75.13,1
,2022-11-02 10:24:31.322882,0.25,0.10,0.69,21.18,-10.44,4.21,-11.41,-55.29,-75.66,1
,2022-11-02 10:24:31.341070,0.33,0.11,0.66,20.94,-14.71,-4.39,-11.41,-55.29,-75.66,1
,2022-11-02 10:24:31.359163,0.34,0.09,0.75,21.73,-14.40,-10.44,-11.41,-55.29,-75.66,1
,2022-11-02 10:24:31.378053,0.40,0.14,0.75,25.51,-19.53,-12.51,-4.63,-54.61,-77.75,1
,2022-11-02 10:24:31.396237,0.53,0.09,0.99,32.17,-13.37,-11.23,-4.63,-54.61,-77.75,1
,2022-11-02 10:24:31.414022,0.52,0.09,1.03,34.30,-18.74,-10.31,-4.63,-54.61,-77.75,1
,2022-11-02 10:24:31.432884,0.57,0.03,1.13,15.87,-28.14,-22.34,0.98,-55.97,-80.74,1
,2022-11-02 10:24:31.451243,0.55,-0.02,1.19,1.53,-26.49,-32.84,0.98,-55.97,-80.74,1
