,2022-11-02 10:24:49.420233,0.34,-0.05,0.97,2.69,14.65,-9.58,-17.66,-20.87,-100.90,1
,2022-11-02 10:24:49.438223,0.36,-0.07,0.92,5.13,14.77,-9.34,-17.66,-20.87,-100.90,1
,2022-11-02 10:24:49.456915,0.36,-0.08,0.89,2.14,14.22,-11.84,-20.25,-19.71,-101.53,1
,2022-11-02 10:24:49.475233,0.41,-0.11,0.84,-0.73,12.27,-14.71,-20.25,-19.71,-101.53,1
,2022-11-02 10:24:49.493190,0.43,-0.14,0.80,-1.04,7.51,-13.18,-20.25,-19.71,-101.53,1
,2022-11-02 10:24:49.512016,0.38,-0.18,0.83,0.61,0.98,-7.87,-24.82,-18.53,-103.34,1
,2022-11-02 10:24:49.530294,0.30,-0.19,0.89,3.66,-1.53,-0.24,-24.82,-18.53,-103.34,1
,2022-11-02 10:24:49.548158,0.27,-0.08,1.35,33.94,22.95,1.22,-24.82,-18.53,-103.34,1
,2022-11-02 10:24:49.567034,0.37,-0.29,0.94,6.23,21.91,-3.05,-26.00,-15.76,-103.20,1
,2022-11-02 10:24:49.585200,0.28,-0.25,0.85,-12.45,18.13,4.52,-26.00,-15.76,-103.20,1
,2022-11-02 10:24:49.604071,0.25,-0.23,0.81,-14.65,8.61,15.56,-23.10,-15.05,-104.06,1
,2022-11-02 10:24:49.622201,0.24,-0.23,0.74,-4.09,-2.38,37.54,-23.10,-15.05,-104.06,1
,2022-11-02 10:24:49.640315,0.21,-0.12,0.70,-12.94,-4.27,39.25,-23.10,-15.05,-104.06,1
,2022-11-02 10:24:49.659098,0.22,-0.01,0.72,-25.39,-10.01,36.32,-16.33,-13.95,-101.22,1
,2022-11-02 10:24:49.677071,0.23,0.11,0.72,-36.80,-16.24,29.54,-16.33,-13.95,-101.22,1
,2022-11-02 10:24:49.695121,0.23,0.24,0.78,-35.28,-23.44,25.51,-16.33,-13.95,-101.22,1
,2022-11-02 10:24:49.714115,0.27,0.34,0.81,-17.33,-27.16,16.36,-8.64,-16.10,-98.90,1
,2022-11-02 10:24:49.732013,0.33,0.38,0.93,-0.61,-31.56,9.22,-8.64,-16.10,-98.90,1
,2022-11-02 10:24:49.750970,0.35,0.31,1.00,15.50,-32.17,1.83,-7.52,-16.27,-96.94,1
,2022-11-02 10:24:49.769207,0.38,0.22,1.07,26.25,-28.08,-5.07,-7.52,-16.27,-96.94,1
,2022-11-02 10:24:49.787114,0.41,0.14,1.12,28.08,-21.00,-13.31,-7.52,-16.27,-96.94,1
,2022-11-02 10:24:49.806012,0.43,0.00,1.20,28.99,-13.18,-17.88,-12.18,-16.25,-97.71,1
,2022-11-02 10:24:49.824188,0.42,-0.13,1.18,26.12,-1.46,-20.63,-12.18,-16.25,-97.71,1
,2022-11-02 10:24:49.842466,0.41,-0.22,1.15,20.02,9.64,-17.94,-12.18,-16.25,-97.71,1
,2022-11-02 10:24:49.861124,0.40,-0.26,1.11,9.70,18.07,-14.77,-19.12,-16.25,-98.71,1
,2022-11-02 10:24:49.879276,0.36,-0.22,1.04,-5.68,28.20,-11.47,-19.12,-16.25,-98.71,1
,2022-11-02 10:24:49.897194,0.33,-0.23,0.96,-11.11,31.31,-9.09,-19.12,-16.25,-98.71,1
,2022-11-02 10:24:49.916337,0.29,-0.20,0.87,-12.39,30.46,-3.48,-23.66,-16.89,-101.89,1
,2022-11-02 10:24:49.934253,0.28,-0.11,0.82,-13.24,26.43,0.92,-23.66,-16.89,-101.89,1
,2022-11-02 10:24:49.953033,0.24,-0.06,0.77,-17.09,18.01,-1.53,-23.49,-16.59,-105.91,1
,2022-11-02 10:24:49.971183,0.20,-0.01,0.69,-16.30,10.13,-2.69,-23.49,-16.59,-105.91,1
,2022-11-02 10:24:49.989018,0.20,0.04,0.69,-13.18,2.08,-4.03,-23.49,-16.59,-105.91,1
,2022-11-02 10:24:50.007832,0.27,0.02,0.78,-7.26,1.53,-4.94,-23.23,-17.93,-108.07,1
,2022-11-02 10:24:50.026216,0.04,-0.02,0.54,-9.64,0.98,-4.52,-23.23,-17.93,-108.07,1
