,2022-11-02 10:24:42.125291,0.34,-0.34,0.88,-1.04,10.62,1.53,-17.66,-58.09,-125.83,1
,2022-11-02 10:24:42.144415,0.33,-0.39,0.83,1.53,10.50,6.59,-16.76,-58.70,-127.88,1
,2022-11-02 10:24:42.162583,0.31,-0.43,0.77,0.37,7.63,13.12,-16.76,-58.70,-127.88,1
,2022-11-02 10:24:42.181443,-0.73,-0.09,1.44,-2.26,2.26,8.30,-15.86,-58.97,-128.88,1
,2022-11-02 10:24:42.199401,0.29,-0.38,0.76,8.36,29.85,16.66,-15.86,-58.97,-128.88,1
,2022-11-02 10:24:42.217445,0.21,-0.40,0.73,-16.72,11.90,10.31,-15.86,-58.97,-128.88,1
,2022-11-02 10:24:42.236547,0.26,-0.26,0.69,-16.17,-3.97,29.60,-15.56,-59.72,-131.65,1
,2022-11-02 10:24:42.254543,0.23,-0.14,0.68,-22.46,-12.39,32.53,-15.56,-59.72,-131.65,1
,2022-11-02 10:24:42.272529,0.25,-0.04,0.70,-16.42,-17.58,31.13,-15.56,-59.72,-131.65,1
,2022-11-02 10:24:42.291382,0.28,0.12,0.73,-12.15,-16.66,21.73,-17.29,-60.61,-131.82,1
,2022-11-02 10:24:42.309472,0.32,0.18,0.80,-2.69,-19.96,10.80,-17.29,-60.61,-131.82,1
,2022-11-02 10:24:42.327444,0.35,0.19,0.88,6.16,-24.41,1.28,-17.29,-60.61,-131.82,1
,2022-11-02 10:24:42.346332,0.39,0.18,0.94,16.36,-25.70,-7.32,-19.34,-60.64,-128.50,1
,2022-11-02 10:24:42.364331,0.45,0.06,1.05,25.45,-22.46,-13.24,-19.34,-60.64,-128.50,1
,2022-11-02 10:24:42.383423,0.46,-0.05,1.12,31.68,-14.89,-16.72,-19.74,-60.45,-126.93,1
,2022-11-02 10:24:42.401429,0.50,-0.17,1.15,36.25,-7.14,-16.91,-19.74,-60.45,-126.93,1
,2022-11-02 10:24:42.419338,0.51,-0.30,1.16,30.27,0.67,-21.91,-19.74,-60.45,-126.93,1
,2022-11-02 10:24:42.438630,0.49,-0.39,1.14,3.48,10.93,-24.11,-19.07,-58.96,-126.79,1
,2022-11-02 10:24:42.456448,0.45,-0.44,1.09,-13.12,15.50,-23.25,-19.07,-58.96,-126.79,1
,2022-11-02 10:24:42.474427,0.42,-0.41,1.03,-21.73,18.98,-17.09,-19.07,-58.96,-126.79,1
,2022-11-02 10:24:42.493478,0.39,-0.39,0.96,-21.48,21.91,-9.16,-18.75,-59.52,-126.81,1
,2022-11-02 10:24:42.511365,0.33,-0.38,0.86,-16.17,25.27,2.08,-18.75,-59.52,-126.81,1
,2022-11-02 10:24:42.530574,0.30,-0.30,0.79,-14.34,24.90,8.18,-16.32,-60.19,-127.21,1
,2022-11-02 10:24:42.548339,0.28,-0.21,0.74,-17.52,21.12,9.52,-16.32,-60.19,-127.21,1
,2022-11-02 10:24:42.566338,0.25,-0.12,0.71,-19.35,14.83,6.47,-16.32,-60.19,-127.21,1
,2022-11-02 10:24:42.585351,0.22,-0.07,0.68,-18.49,4.39,0.85,-15.48,-59.77,-130.74,1
,2022-11-02 10:24:42.603513,0.25,-0.03,0.69,-11.84,-3.60,-2.50,-15.48,-59.77,-130.74,1
,2022-11-02 10:24:42.621386,0.19,-0.14,0.66,-2.62,7.75,-0.06,-15.48,-59.77,-130.74,1
,2022-11-02 10:24:42.640538,0.21,-0.04,0.66,7.51,-9.64,2.99,-14.48,-60.67,-129.99,1
,2022-11-02 10:24:42.658710,0.25,-0.04,0.69,5.98,-21.42,-11.60,-14.48,-60.67,-129.99,1
,2022-11-02 10:24:42.676592,0.27,0.09,0.78,4.15,-29.48,-19.04,-14.48,-60.67,-129.99,1
,2022-11-02 10:24:42.695544,0.35,0.08,0.87,4.70,-31.49,-27.04,-17.15,-61.19,-129.47,1
,2022-11-02 10:24:42.713827,0.36,0.10,0.92,9.77,-32.59,-28.75,-17.15,-61.19,-129.47,1
,2022-11-02 10:24:42.732472,0.36,0.04,0.96,9.64,-33.08,-33.51,-18.77,-61.12,-126.57,1
,2022-11-02 10:24:42.750539,0.34,-0.08,1.02,7.57,-29.42,-37.11,-18.77,-61.12,-126.57,1
,2022-11-02 10:24:42.768641,-0.04,-0.33,1.38,12.08,-21.61,-34.67,-18.77,-61.12,-126.57,1
,2022-11-02 10:24:42.787553,-0.06,-0.54,1.37,41.02,20.08,-23.50,-20.54,-60.00,-125.96,1
,2022-11-02 10:24:42.805418,0.07,-0.85,1.22,33.63,41.99,-25.15,-20.54,-60.00,-125.96,1
,2022-11-02 10:24:42.823487,0.15,-1.00,1.08,-3.11,48.95,-14.53,-20.54,-60.00,-125.96,1
,2022-11-02 10:24:42.842642,0.26,-0.74,0.87,-33.87,48.58,0.85,-18.40,-58.46,-123.17,1
,2022-11-02 10:24:42.860564,0.33,-0.63,0.70,-26.61,48.22,14.83,-18.40,-58.46,-123.17,1
,2022-11-02 10:24:42.879302,0.41,-0.62,0.53,-12.88,42.48,27.59,-17.20,-58.40,-123.54,1
,2022-11-02 10:24:42.897446,0.41,-0.64,0.47,-6.65,29.66,39.73,-17.20,-58.40,-123.54,1
,2022-11-02 10:24:42.915479,0.36,-0.68,0.46,-10.07,14.89,47.55,-17.20,-58.40,-123.54,1
,2022-11-02 10:24:42.934483,0.39,-0.61,0.44,-16.42,7.57,53.16,-17.47,-58.26,-123.61,1
