,2022-11-02 10:24:24.687478,0.62,-0.05,0.76,7.93,-7.32,-18.86,-27.81,-32.90,-77.43,1
,2022-11-02 10:24:24.706433,0.58,-0.08,0.84,11.17,-5.68,-12.76,-34.53,-33.22,-83.18,1
,2022-11-02 10:24:24.724310,0.54,-0.11,0.89,9.89,-2.20,-11.47,-34.53,-33.22,-83.18,1
,2022-11-02 10:24:24.742286,0.54,-0.18,0.85,7.32,3.78,-10.01,-34.53,-33.22,-83.18,1
,2022-11-02 10:24:24.761226,0.55,-0.18,0.84,3.85,4.03,-5.25,-40.75,-31.46,-88.72,1
,2022-11-02 10:24:24.779396,0.55,-0.20,0.80,-2.62,3.36,0.12,-40.75,-31.46,-88.72,1
,2022-11-02 10:24:24.798295,0.58,-0.22,0.73,-0.92,-0.12,9.16,-42.64,-27.83,-93.12,1
,2022-11-02 10:24:24.816299,0.75,-0.04,1.23,-6.53,7.45,8.61,-42.64,-27.83,-93.12,1
,2022-11-02 10:24:24.834303,0.45,-0.20,0.74,14.22,31.98,30.21,-42.64,-27.83,-93.12,1
,2022-11-02 10:24:24.853457,0.43,-0.21,0.79,-29.60,10.44,12.76,-38.40,-24.88,-92.80,1
,2022-11-02 10:24:24.871261,0.39,-0.12,0.77,-28.87,0.55,28.08,-38.40,-24.88,-92.80,1
,2022-11-02 10:24:24.889288,0.37,0.01,0.69,-29.79,-4.27,35.89,-38.40,-24.88,-92.80,1
,2022-11-02 10:24:24.908252,0.42,0.05,0.57,-13.67,-9.09,47.18,-29.86,-22.36,-87.02,1
,2022-11-02 10:24:24.926301,0.36,0.15,0.65,-20.51,-8.42,36.32,-29.86,-22.36,-87.02,1
,2022-11-02 10:24:24.944468,0.39,0.31,0.66,-16.60,-10.86,32.29,-29.86,-22.36,-87.02,1
,2022-11-02 10:24:24.963291,0.40,0.41,0.75,-13.98,-14.47,21.06,-22.11,-21.72,-80.38,1
,2022-11-02 10:24:24.981203,0.38,0.42,0.79,-5.37,-20.39,12.63,-22.11,-21.72,-80.38,1
,2022-11-02 10:24:25.000178,0.45,0.42,0.85,6.10,-24.41,8.42,-20.01,-22.19,-74.73,1
,2022-11-02 10:24:25.018182,0.56,0.40,0.97,22.28,-20.75,0.43,-20.01,-22.19,-74.73,1
,2022-11-02 10:24:25.036277,0.62,0.34,1.01,31.31,-11.84,-5.31,-20.01,-22.19,-74.73,1
,2022-11-02 10:24:25.055587,0.60,0.26,1.03,32.71,-6.16,-11.54,-22.91,-22.40,-72.11,1
,2022-11-02 10:24:25.073194,0.64,0.19,1.08,24.66,-0.85,-21.18,-22.91,-22.40,-72.11,1
,2022-11-02 10:24:25.091208,0.64,0.06,1.06,14.47,10.25,-29.24,-22.91,-22.40,-72.11,1
,2022-11-02 10:24:25.110488,0.71,0.10,1.09,8.67,14.71,-28.08,-31.58,-23.93,-74.50,1
,2022-11-02 10:24:25.128353,0.65,-0.00,0.94,-5.13,25.02,-36.32,-31.58,-23.93,-74.50,1
,2022-11-02 10:24:25.147175,0.76,-0.04,0.77,1.46,24.29,-27.77,-40.04,-25.49,-84.67,1
,2022-11-02 10:24:25.165442,0.49,-0.17,0.90,-1.22,23.50,-13.12,-40.04,-25.49,-84.67,1
,2022-11-02 10:24:25.183388,0.58,-0.10,0.79,-0.18,21.00,-4.03,-40.04,-25.49,-84.67,1
,2022-11-02 10:24:25.202326,0.41,-0.09,0.73,-4.46,19.41,-1.46,-42.69,-26.92,-93.29,1
,2022-11-02 10:24:25.220223,0.40,-0.05,0.72,-5.86,11.29,1.04,-42.69,-26.92,-93.29,1
,2022-11-02 10:24:25.238210,0.33,-0.01,0.62,-4.82,8.73,2.01,-42.69,-26.92,-93.29,1
,2022-11-02 10:24:25.257357,0.28,-0.00,0.61,-5.98,-2.56,-0.92,-42.09,-27.21,-96.35,1
,2022-11-02 10:24:25.275171,0.39,0.00,0.61,-10.31,0.12,-3.23,-42.09,-27.21,-96.35,1
,2022-11-02 10:24:25.293202,0.24,0.07,0.57,-18.68,-0.18,-6.47,-42.09,-27.21,-96.35,1
,2022-11-02 10:24:25.312406,0.29,0.08,0.57,1.34,-14.10,-0.49,-42.29,-27.39,-95.91,1
,2022-11-02 10:24:25.330013,0.36,0.13,0.63,13.18,-21.42,1.71,-42.29,-27.39,-95.91,1
,2022-11-02 10:24:25.349188,0.44,0.26,0.79,18.43,-21.48,-3.11,-43.71,-27.10,-88.73,1
,2022-11-02 10:24:25.367310,0.58,0.30,0.86,22.09,-20.08,-10.74,-43.71,-27.10,-88.73,1
