j,2022-10-31 14:01:58.283665,0.32,0.92,0.49,-36.87,11.96,52.06,-8.11,-17.41,-23.43,1
j,2022-10-31 14:01:58.304057,0.24,0.83,0.47,-49.26,6.16,44.74,-8.11,-17.41,-23.43,1
j,2022-10-31 14:01:58.327898,0.15,0.91,0.28,-49.38,1.16,24.54,-10.64,-17.54,-21.47,1
j,2022-10-31 14:01:58.347912,0.16,0.94,0.26,-21.18,10.01,4.64,-10.64,-17.54,-21.47,1
j,2022-10-31 14:01:58.360391,0.27,0.90,0.24,-3.30,21.48,7.87,-10.64,-17.54,-21.47,1
j,2022-10-31 14:01:58.380364,0.33,0.81,0.30,1.53,30.76,17.27,-10.86,-17.31,-22.92,1
j,2022-10-31 14:01:58.400310,0.37,0.80,0.31,-15.01,21.48,23.25,-10.86,-17.31,-22.92,1
j,2022-10-31 14:01:58.417689,0.30,0.88,0.19,-30.70,2.99,17.03,-11.04,-17.70,-20.79,1
j,2022-10-31 14:01:58.443653,0.24,1.00,0.08,-24.54,0.55,8.24,-11.04,-17.70,-20.79,1
j,2022-10-31 14:01:58.463647,0.29,0.96,0.18,-1.10,6.16,4.70,-11.04,-17.70,-20.79,1
j,2022-10-31 14:01:58.483956,0.36,0.89,0.16,1.40,2.62,6.65,-11.61,-17.24,-20.46,1
j,2022-10-31 14:01:58.504748,0.35,0.86,0.21,-4.64,1.65,10.19,-11.61,-17.24,-20.46,1
j,2022-10-31 14:01:58.517574,-0.58,0.98,0.23,-5.19,-0.61,8.54,-11.61,-17.24,-20.46,1
j,2022-10-31 14:01:58.537886,0.24,0.96,0.18,44.86,12.02,-5.13,-12.35,-17.29,-20.61,1
j,2022-10-31 14:01:58.560693,0.27,0.76,0.37,36.13,11.05,-0.12,-12.35,-17.29,-20.61,1
j,2022-10-31 14:01:58.580642,0.28,0.83,0.25,11.47,1.16,-9.77,-12.62,-17.37,-21.87,1
j,2022-10-31 14:01:58.600742,0.26,0.85,0.25,6.84,-0.61,-14.34,-12.62,-17.37,-21.87,1
j,2022-10-31 14:01:58.616769,0.34,1.06,0.29,-10.99,-19.29,8.61,-12.62,-17.37,-21.87,1
j,2022-10-31 14:01:58.643569,0.05,0.80,0.15,41.20,-22.09,28.26,-12.01,-17.64,-21.29,1
j,2022-10-31 14:01:58.666593,0.21,0.67,0.26,46.88,-10.93,38.33,-12.01,-17.64,-21.29,1
j,2022-10-31 14:01:58.686851,0.16,0.72,0.30,37.66,-13.55,33.08,-13.18,-15.81,-21.75,1
j,2022-10-31 14:01:58.706845,0.19,0.73,0.34,37.66,-16.97,25.51,-13.18,-15.81,-21.75,1
j,2022-10-31 14:01:58.726837,0.24,0.80,0.39,33.75,-14.10,14.16,-13.18,-15.81,-21.75,1
j,2022-10-31 14:01:58.737247,0.28,0.89,0.41,19.53,-9.46,0.61,-15.15,-14.55,-21.91,1
j,2022-10-31 14:01:58.757249,0.19,1.10,0.44,-2.44,-0.24,2.14,-15.15,-14.55,-21.91,1
j,2022-10-31 14:01:58.783151,0.34,0.99,0.57,25.15,25.51,21.67,-14.83,-13.61,-21.26,1
