i,2022-10-31 14:32:49.027619,0.28,-0.60,0.82,-7.45,-12.45,-14.10,4.36,25.02,-119.25,1
i,2022-10-31 14:32:49.048680,0.24,-0.70,0.85,-6.84,-10.19,-9.58,4.36,25.02,-119.25,1
i,2022-10-31 14:32:49.069287,0.23,-0.69,0.86,-10.07,-6.04,-4.27,4.92,26.46,-117.75,1
i,2022-10-31 14:32:49.088115,0.21,-0.68,0.82,-11.66,-2.44,-1.89,4.92,26.46,-117.75,1
i,2022-10-31 14:32:49.108559,0.19,-0.69,0.81,-17.09,-1.95,-0.73,6.75,26.64,-118.85,1
i,2022-10-31 14:32:49.126349,0.19,-0.67,0.80,-21.91,-3.17,2.32,6.75,26.64,-118.85,1
i,2022-10-31 14:32:49.145930,0.18,-0.65,0.82,-21.55,-6.35,8.48,6.75,26.64,-118.85,1
i,2022-10-31 14:32:49.169926,0.14,-0.54,0.89,-22.34,-4.09,9.52,8.19,24.45,-121.28,1
i,2022-10-31 14:32:49.186601,0.11,-0.53,0.90,-6.29,3.30,11.41,8.19,24.45,-121.28,1
i,2022-10-31 14:32:49.206075,0.17,-0.51,0.82,1.34,5.86,9.64,8.72,23.71,-122.20,1
i,2022-10-31 14:32:49.223757,0.22,-0.53,0.76,0.24,4.39,6.71,8.72,23.71,-122.20,1
i,2022-10-31 14:32:49.242013,0.22,-0.56,0.74,-6.96,-0.37,4.46,0.00,0.00,0.00,1
i,2022-10-31 14:32:49.262475,0.18,-0.55,0.80,-11.17,-6.41,8.54,8.62,22.67,-122.72,1
i,2022-10-31 14:32:49.282541,0.18,-0.47,0.85,-7.69,-5.43,7.39,8.62,22.67,-122.72,1
i,2022-10-31 14:32:49.300518,0.20,-0.48,0.85,-5.19,-2.75,3.05,8.62,22.67,-122.72,1
i,2022-10-31 14:32:49.320229,0.23,-0.53,0.75,-0.73,-3.78,3.36,8.70,21.57,-122.99,1
i,2022-10-31 14:32:49.340650,0.28,-0.51,0.68,-5.92,-9.70,4.39,8.70,21.57,-122.99,1
i,2022-10-31 14:32:49.359815,0.27,-0.51,0.72,-12.82,-26.37,4.21,8.07,20.34,-126.00,1
i,2022-10-31 14:32:49.380186,0.22,-0.36,0.83,-28.50,-25.02,-2.93,8.07,20.34,-126.00,1
i,2022-10-31 14:32:49.399650,0.10,-0.32,1.20,3.72,2.08,-4.64,8.07,20.34,-126.00,1
i,2022-10-31 14:32:49.417834,0.17,-0.50,0.79,30.82,-2.56,10.56,7.40,20.17,-125.05,1
i,2022-10-31 14:32:49.437453,0.19,-0.57,0.84,24.54,-2.38,6.90,7.40,20.17,-125.05,1
i,2022-10-31 14:32:49.456433,0.17,-0.60,0.83,0.43,-2.44,-4.70,7.71,20.30,-124.79,1
i,2022-10-31 14:32:49.475765,0.20,-0.48,0.87,-8.48,-6.65,-13.43,7.71,20.30,-124.79,1
i,2022-10-31 14:32:49.494442,0.20,-0.45,0.94,0.73,-4.46,-13.43,7.71,20.30,-124.79,1
i,2022-10-31 14:32:49.514813,0.18,-0.45,0.96,11.60,8.00,-7.51,7.12,21.18,-125.60,1
i,2022-10-31 14:32:49.533444,0.22,-0.48,0.92,13.61,25.33,4.21,7.12,21.18,-125.60,1
i,2022-10-31 14:32:49.551316,0.25,-0.52,1.00,7.39,24.35,3.42,7.12,21.18,-125.60,1
i,2022-10-31 14:32:49.570678,0.23,-0.52,1.00,-10.01,32.71,-1.40,10.12,21.39,-124.71,1
