j,2022-09-30 11:27:26.616540,0.51,-0.04,0.82,57.74,5.98,16.42,-36.33,33.09,32.56,1
j,2022-09-30 11:27:26.635531,0.44,-0.20,0.89,7.45,-8.30,-16.30,-34.17,34.36,32.62,1
j,2022-09-30 11:27:26.653626,0.50,-0.10,0.87,-89.90,-28.50,-65.61,-34.17,34.36,32.62,1
j,2022-09-30 11:27:26.672590,0.55,0.26,0.73,-161.56,-46.75,-108.22,-31.69,33.45,33.35,1
j,2022-09-30 11:27:26.690644,0.46,0.64,0.73,-144.84,-53.53,-100.34,-31.69,33.45,33.35,1
j,2022-09-30 11:27:26.708622,0.36,0.68,0.69,-90.21,-54.26,-71.47,-31.69,33.45,33.35,1
j,2022-09-30 11:27:26.727574,0.38,0.52,0.64,-21.67,-45.41,-39.92,-30.07,32.07,35.62,1
j,2022-09-30 11:27:26.745567,0.49,0.27,0.71,32.71,-30.76,-13.85,-30.07,32.07,35.62,1
j,2022-09-30 11:27:26.763544,0.71,0.09,0.85,57.74,-11.17,-7.57,-30.07,32.07,35.62,1
j,2022-09-30 11:27:26.782539,0.47,-0.02,0.95,15.38,-8.54,-3.97,-27.51,31.88,38.29,1
j,2022-09-30 11:27:26.800533,0.29,0.08,0.94,-0.18,-6.71,-8.85,-27.51,31.88,38.29,1
j,2022-09-30 11:27:26.819336,0.41,0.21,0.88,10.68,6.84,-16.60,-26.68,32.09,39.64,1
j,2022-09-30 11:27:26.837537,0.66,0.23,0.88,30.40,36.32,-5.62,-26.68,32.09,39.64,1
j,2022-09-30 11:27:26.855311,0.53,0.08,0.94,19.84,47.30,12.21,-26.68,32.09,39.64,1
j,2022-09-30 11:27:26.874423,0.44,-0.00,1.00,-4.21,32.29,24.35,-26.71,31.86,39.78,1
j,2022-09-30 11:27:26.892266,0.02,0.03,0.88,25.63,20.32,12.21,-26.71,31.86,39.78,1
j,2022-09-30 11:27:26.910382,0.36,0.15,0.69,22.46,20.75,-7.32,-26.71,31.86,39.78,1
j,2022-09-30 11:27:26.929602,0.39,-0.05,0.82,-7.08,27.28,-9.64,-26.99,31.59,38.16,1
j,2022-09-30 11:27:26.947610,0.12,-0.01,1.64,-43.21,-36.32,-14.65,-26.99,31.59,38.16,1
j,2022-09-30 11:27:26.965596,0.25,0.02,1.46,-76.66,-130.25,-16.24,-26.99,31.59,38.16,1
j,2022-09-30 11:27:26.984547,0.54,0.38,0.89,-123.72,-201.17,-9.89,-25.99,31.95,41.98,1
j,2022-09-30 11:27:27.002543,0.42,0.36,0.40,-97.96,-193.85,-2.75,-25.99,31.95,41.98,1
j,2022-09-30 11:27:27.021404,0.39,0.36,0.63,-79.16,-134.34,14.83,-26.00,31.80,44.59,1
j,2022-09-30 11:27:27.039523,0.30,0.29,0.87,-69.46,-94.79,9.95,-26.00,31.80,44.59,1
j,2022-09-30 11:27:27.057529,0.25,0.45,0.77,-58.35,-68.24,5.19,-26.00,31.80,44.59,1
j,2022-09-30 11:27:27.076534,0.21,0.49,0.67,-29.30,-34.67,2.14,-25.78,32.62,44.24,1
j,2022-09-30 11:27:27.094639,0.18,0.62,0.75,-6.41,-2.08,-3.05,-25.78,32.62,44.24,1
j,2022-09-30 11:27:27.112136,0.21,0.62,0.83,68.60,30.03,5.92,-25.78,32.62,44.24,1
j,2022-09-30 11:27:27.131177,0.16,0.42,0.66,89.29,58.72,17.58,-26.37,31.65,44.53,1
j,2022-09-30 11:27:27.149370,0.20,0.50,0.95,48.40,71.53,19.23,-26.37,31.65,44.53,1
j,2022-09-30 11:27:27.167350,0.20,0.65,1.06,22.46,64.39,26.06,-26.37,31.65,44.53,1
j,2022-09-30 11:27:27.186171,0.25,0.71,1.01,26.31,47.97,42.91,-26.14,32.32,44.54,1
j,2022-09-30 11:27:27.204397,0.27,0.55,0.83,63.48,60.12,56.40,-26.14,32.32,44.54,1
j,2022-09-30 11:27:27.223154,0.17,0.23,0.64,94.85,97.11,40.95,-26.76,33.00,40.71,1
j,2022-09-30 11:27:27.241291,0.38,0.07,0.83,89.72,125.18,20.81,-26.76,33.00,40.71,1
