k,2022-10-31 15:39:48.216374,-0.11,-0.52,0.81,-19.10,12.51,11.84,-31.04,27.98,-54.53,1
k,2022-10-31 15:39:48.236349,-0.12,-0.51,0.82,-23.25,11.60,18.19,-31.04,27.98,-54.53,1
k,2022-10-31 15:39:48.260438,-0.09,-0.49,0.83,-32.35,16.36,19.78,-29.88,27.92,-54.43,1
k,2022-10-31 15:39:48.280493,-0.07,-0.46,0.81,-37.78,20.32,18.92,-29.88,27.92,-54.43,1
k,2022-10-31 15:39:48.300492,-0.02,-0.41,0.78,-51.09,15.69,9.95,-29.33,26.48,-56.14,1
k,2022-10-31 15:39:48.320480,-0.03,-0.32,0.80,-54.63,5.86,-2.87,-29.33,26.48,-56.14,1
k,2022-10-31 15:39:48.340474,-0.16,-0.20,0.84,55.91,-9.77,3.91,-28.50,25.96,-56.19,1
k,2022-10-31 15:39:48.360470,-0.16,-0.61,0.75,42.24,-8.06,8.79,-28.50,25.96,-56.19,1
k,2022-10-31 15:39:48.380463,0.02,-0.56,0.63,-15.56,-10.01,-23.25,-28.50,25.96,-56.19,1
k,2022-10-31 15:39:48.410447,-0.15,-0.36,0.78,-35.52,-48.65,-67.14,-29.49,24.84,-56.91,1
k,2022-10-31 15:39:48.430441,-0.15,-0.21,0.83,-8.54,-84.35,-65.06,-29.49,24.84,-56.91,1
k,2022-10-31 15:39:48.450793,-0.22,-0.17,0.85,20.26,-89.97,-44.98,-33.47,21.69,-54.53,1
k,2022-10-31 15:39:48.471827,-0.31,-0.32,0.87,46.45,-74.16,-26.18,-33.47,21.69,-54.53,1
k,2022-10-31 15:39:48.491824,-0.40,-0.38,0.92,37.29,-43.88,-3.54,-33.47,21.69,-54.53,1
k,2022-10-31 15:39:48.511287,-0.47,-0.50,1.00,16.48,-15.75,12.70,-36.60,21.39,-52.73,1
k,2022-10-31 15:39:48.531291,-0.38,-0.56,1.04,-10.01,12.82,32.53,-36.60,21.39,-52.73,1
k,2022-10-31 15:39:48.551286,-0.63,-0.40,1.07,-15.81,42.42,27.16,-35.83,22.47,-52.37,1
k,2022-10-31 15:39:48.577907,-0.32,-0.50,0.99,1.22,91.06,42.72,-35.83,22.47,-52.37,1
k,2022-10-31 15:39:48.597923,-0.11,-0.53,0.98,-7.93,84.84,32.65,-31.62,23.29,-54.17,1
k,2022-10-31 15:39:48.617917,-0.08,-0.43,0.98,-6.90,60.12,13.06,-31.62,23.29,-54.17,1
k,2022-10-31 15:39:48.637909,0.01,-0.45,0.81,-13.37,49.44,4.94,-31.62,23.29,-54.17,1
