K,2022-10-22 10:53:08.263907,0.01,0.34,0.80,28.08,14.34,-12.88,-6.18,27.84,-130.77,1
K,2022-10-22 10:53:08.282238,0.02,0.33,0.82,12.88,12.63,-10.74,-6.18,27.84,-130.77,1
K,2022-10-22 10:53:08.300475,-0.00,0.39,0.89,9.77,16.72,-6.59,-6.18,27.84,-130.77,1
K,2022-10-22 10:53:08.319162,0.04,0.41,0.83,14.22,21.55,-2.62,-6.30,28.09,-131.59,1
K,2022-10-22 10:53:08.336954,0.10,0.42,0.77,24.17,20.63,4.15,-6.30,28.09,-131.59,1
K,2022-10-22 10:53:08.355749,0.09,0.39,0.77,0.55,17.21,-1.10,-6.30,28.09,-131.59,1
K,2022-10-22 10:53:08.374866,0.04,0.40,0.82,-12.15,2.01,-1.89,-6.67,29.02,-131.49,1
K,2022-10-22 10:53:08.392865,-0.03,0.40,0.84,-11.05,2.20,4.27,-6.67,29.02,-131.49,1
K,2022-10-22 10:53:08.411255,-0.06,0.46,0.84,-23.99,6.84,-0.18,-7.07,29.02,-132.97,1
K,2022-10-22 10:53:08.429527,-0.07,0.50,0.81,-30.03,4.58,-7.93,-7.07,29.02,-132.97,1
K,2022-10-22 10:53:08.447907,-0.04,0.44,0.74,-22.71,-4.33,-9.28,-7.07,29.02,-132.97,1
K,2022-10-22 10:53:08.466900,0.03,0.38,0.64,-22.83,-9.09,-5.92,-7.58,28.12,-134.94,1
K,2022-10-22 10:53:08.484894,-1.81,-0.00,2.17,-29.54,-18.31,-1.89,-7.58,28.12,-134.94,1
K,2022-10-22 10:53:08.503066,-0.04,0.79,0.75,-14.40,22.22,-8.18,-7.58,28.12,-134.94,1
K,2022-10-22 10:53:08.522285,-0.10,0.27,0.78,7.57,26.43,-2.01,-7.08,26.21,-134.17,1
K,2022-10-22 10:53:08.540475,-0.03,0.29,0.67,-14.65,-15.93,-1.65,-7.08,26.21,-134.17,1
K,2022-10-22 10:53:08.559832,-0.08,0.32,0.60,-26.31,-37.90,3.91,-6.87,26.01,-135.60,1
K,2022-10-22 10:53:08.578547,-0.09,0.39,0.59,-34.30,-43.76,7.14,-6.87,26.01,-135.60,1
K,2022-10-22 10:53:08.596452,-0.10,0.46,0.56,-18.19,-51.45,21.85,-6.87,26.01,-135.60,1
K,2022-10-22 10:53:08.615429,-0.14,0.50,0.59,-5.25,-53.41,29.05,-7.87,27.95,-132.09,1
K,2022-10-22 10:53:08.633506,-0.15,0.56,0.60,-1.65,-51.94,28.26,-7.87,27.95,-132.09,1
K,2022-10-22 10:53:08.651750,-0.14,0.59,0.76,3.54,-52.31,25.09,-7.87,27.95,-132.09,1
K,2022-10-22 10:53:08.671110,-0.19,0.64,0.89,7.39,-50.96,26.61,-4.47,32.53,-125.92,1
K,2022-10-22 10:53:08.688572,-0.22,0.68,1.00,11.29,-43.33,27.95,-4.47,32.53,-125.92,1
K,2022-10-22 10:53:08.706572,-0.26,0.69,1.10,0.67,-35.64,20.69,-4.47,32.53,-125.92,1
K,2022-10-22 10:53:08.725464,-0.29,0.79,1.19,-12.82,-22.09,14.16,0.32,36.83,-121.95,1
K,2022-10-22 10:53:08.742844,-0.34,0.87,1.23,-3.85,-6.96,14.10,0.32,36.83,-121.95,1
K,2022-10-22 10:53:08.762159,-0.47,0.92,1.21,27.47,14.04,8.12,1.76,38.71,-122.97,1
K,2022-10-22 10:53:08.780006,-0.44,0.84,1.22,29.11,35.83,-10.74,1.76,38.71,-122.97,1
K,2022-10-22 10:53:08.798362,-0.29,0.78,1.10,41.02,58.84,-19.23,1.76,38.71,-122.97,1
K,2022-10-22 10:53:08.816901,-0.14,0.69,0.99,37.05,69.09,-32.96,-2.99,36.50,-124.66,1
K,2022-10-22 10:53:08.834924,-0.05,0.64,0.85,23.01,70.25,-54.44,-2.99,36.50,-124.66,1
K,2022-10-22 10:53:08.853131,0.01,0.50,0.72,31.31,62.74,-57.31,-2.99,36.50,-124.66,1
K,2022-10-22 10:53:08.873064,0.10,0.46,0.65,31.37,51.33,-55.60,-7.64,31.84,-128.69,1
K,2022-10-22 10:53:08.890760,0.09,0.35,0.55,19.17,32.41,-55.36,-7.64,31.84,-128.69,1
K,2022-10-22 10:53:08.908949,0.17,0.28,0.47,7.26,19.35,-31.49,-8.95,29.08,-131.70,1
K,2022-10-22 10:53:08.927301,0.21,0.17,0.40,-1.16,-12.51,-28.26,-8.95,29.08,-131.70,1
