J,2022-10-17 14:18:11.406341,-0.11,-0.67,0.80,-55.42,-1.10,11.17,35.73,-58.25,-34.09,1
J,2022-10-17 14:18:11.437592,-0.13,-0.51,0.84,-57.19,-0.92,16.54,35.73,-58.25,-34.09,1
J,2022-10-17 14:18:11.453217,-0.13,-0.44,0.86,-55.05,-0.12,19.47,34.50,-59.80,-32.29,1
J,2022-10-17 14:18:11.468849,-0.10,-0.39,0.84,-51.64,1.95,21.79,34.50,-59.80,-32.29,1
J,2022-10-17 14:18:11.484470,-0.07,-0.35,0.75,-50.60,-2.81,19.04,34.50,-59.80,-32.29,1
J,2022-10-17 14:18:11.500100,-0.10,-0.33,0.77,-51.33,-15.14,12.82,33.67,-61.02,-29.75,1
J,2022-10-17 14:18:11.531353,-0.13,-0.31,0.79,-58.47,-21.73,6.47,33.67,-61.02,-29.75,1
J,2022-10-17 14:18:11.546972,-0.16,-0.24,0.83,-65.80,-25.02,2.81,33.67,-61.02,-29.75,1
J,2022-10-17 14:18:11.562598,-0.17,-0.06,0.88,-75.38,-25.21,-6.77,34.89,-59.70,-27.01,1
J,2022-10-17 14:18:11.578229,-0.41,0.12,1.20,-36.68,-25.82,-21.36,34.89,-59.70,-27.01,1
J,2022-10-17 14:18:11.593851,-0.22,-0.02,0.94,65.55,-19.35,18.19,34.89,-59.70,-27.01,1
J,2022-10-17 14:18:11.609477,-0.26,-0.01,1.00,63.84,-10.80,13.18,36.80,-60.11,-27.87,1
J,2022-10-17 14:18:11.640710,-0.27,0.11,0.97,35.28,-2.14,-27.71,36.80,-60.11,-27.87,1
J,2022-10-17 14:18:11.656353,-0.25,0.09,0.93,21.42,14.16,-64.51,38.51,-59.47,-29.83,1
J,2022-10-17 14:18:11.671979,-0.18,-0.06,0.83,12.33,14.65,-80.08,38.51,-59.47,-29.83,1
J,2022-10-17 14:18:11.687607,-0.17,-0.24,0.75,8.06,8.00,-86.06,38.51,-59.47,-29.83,1
J,2022-10-17 14:18:11.703236,-0.20,-0.47,0.70,7.02,-4.70,-74.34,39.51,-53.16,-34.19,1
J,2022-10-17 14:18:11.718857,-0.25,-0.71,0.79,13.24,-17.76,-23.38,39.51,-53.16,-34.19,1
J,2022-10-17 14:18:11.750093,-0.30,-0.74,0.83,-5.19,-9.09,-7.75,39.51,-53.16,-34.19,1
J,2022-10-17 14:18:11.765735,-0.55,-0.76,1.02,-14.28,-6.35,-9.77,41.59,-50.88,-39.23,1
J,2022-10-17 14:18:11.781361,-0.48,-0.73,1.05,11.11,14.59,8.06,41.59,-50.88,-39.23,1
J,2022-10-17 14:18:11.796970,-0.26,-0.71,0.94,31.86,30.76,33.08,39.90,-51.65,-39.17,1
J,2022-10-17 14:18:11.812618,-0.01,-0.56,0.83,-8.36,23.86,28.38,39.90,-51.65,-39.17,1
J,2022-10-17 14:18:11.843847,-0.03,-0.44,0.85,-29.97,9.89,28.14,39.90,-51.65,-39.17,1
J,2022-10-17 14:18:11.859490,-0.04,-0.28,0.89,-38.51,3.54,29.91,37.12,-53.08,-37.63,1
J,2022-10-17 14:18:11.875116,-0.05,-0.15,0.87,-39.43,5.00,27.10,37.12,-53.08,-37.63,1
J,2022-10-17 14:18:11.890747,-0.03,-0.09,0.85,-42.72,5.86,20.75,37.12,-53.08,-37.63,1
J,2022-10-17 14:18:11.906370,-0.04,-0.03,0.81,-44.98,-3.42,17.27,36.94,-53.04,-32.89,1
J,2022-10-17 14:18:11.921998,-0.10,0.01,0.81,-47.55,-13.55,9.09,36.94,-53.04,-32.89,1
J,2022-10-17 14:18:11.953245,-0.20,0.03,0.85,-43.82,-20.08,-2.01,40.09,-51.76,-33.74,1
J,2022-10-17 14:18:11.968873,-0.25,0.08,0.99,10.01,5.13,-0.49,40.09,-51.76,-33.74,1
J,2022-10-17 14:18:11.984498,-0.10,-0.22,0.61,45.90,5.62,17.64,40.09,-51.76,-33.74,1
J,2022-10-17 14:18:12.000128,-0.18,-0.28,0.79,9.89,-17.64,-20.51,41.21,-52.50,-35.60,1
J,2022-10-17 14:18:12.031597,-0.16,-0.25,0.75,0.12,-27.04,-22.22,41.21,-52.50,-35.60,1
J,2022-10-17 14:18:12.047002,-0.19,-0.19,0.78,1.95,-44.01,-24.66,41.21,-52.50,-35.60,1
J,2022-10-17 14:18:12.062628,-0.20,-0.15,0.74,5.00,-47.49,-26.49,43.84,-48.51,-39.87,1
J,2022-10-17 14:18:12.078252,-0.21,-0.16,0.79,16.91,-59.33,-29.97,43.84,-48.51,-39.87,1
J,2022-10-17 14:18:12.093862,-0.28,-0.18,0.93,24.60,-69.52,-31.43,43.84,-48.51,-39.87,1
J,2022-10-17 14:18:12.109506,-0.34,-0.23,1.05,27.22,-60.91,-21.12,48.28,-42.63,-46.90,1
J,2022-10-17 14:18:12.125135,-0.42,-0.40,1.17,20.51,-46.75,-17.58,48.28,-42.63,-46.90,1
J,2022-10-17 14:18:12.156382,-0.46,-0.52,1.28,8.12,-25.09,-11.35,51.84,-38.10,-52.45,1
J,2022-10-17 14:18:12.172008,-0.33,-0.40,1.08,-4.27,-1.77,-14.95,51.84,-38.10,-52.45,1
J,2022-10-17 14:18:12.187635,-0.39,-0.64,1.01,26.43,-16.48,11.29,51.84,-38.10,-52.45,1
J,2022-10-17 14:18:12.203265,-0.34,-0.47,0.92,25.94,-16.24,35.95,52.00,-40.26,-51.21,1
J,2022-10-17 14:18:12.218887,-0.35,-0.28,0.89,6.59,-17.46,28.75,52.00,-40.26,-51.21,1
J,2022-10-17 14:18:12.250137,-0.37,-0.16,0.90,-10.01,-14.77,15.69,52.00,-40.26,-51.21,1
J,2022-10-17 14:18:12.265765,-0.35,-0.01,0.87,-6.23,-12.94,16.66,53.11,-44.97,-48.91,1
J,2022-10-17 14:18:12.281390,-0.33,0.14,0.82,5.43,-17.82,8.73,53.11,-44.97,-48.91,1
J,2022-10-17 14:18:12.296998,-0.42,-0.06,0.88,25.82,-21.42,14.10,53.04,-47.66,-48.00,1
J,2022-10-17 14:18:12.312647,-0.48,-0.19,0.97,42.18,-3.66,48.58,53.04,-47.66,-48.00,1
J,2022-10-17 14:18:12.328268,-0.47,-0.22,0.98,38.02,40.16,70.50,53.04,-47.66,-48.00,1
J,2022-10-17 14:18:12.363435,-0.61,-0.23,0.91,26.25,63.42,57.98,51.93,-54.41,-46.58,1
J,2022-10-17 14:18:12.367614,-0.48,-0.25,1.04,62.62,43.40,45.96,51.93,-54.41,-46.58,1
J,2022-10-17 14:18:12.398871,-0.43,-0.24,1.04,84.96,36.68,40.95,51.93,-54.41,-46.58,1
