m,2022-10-14 10:31:10.476554,-2.609813,5.492578,-3.725568,-0.982938,0.225726,0.137633,89.260536,-14.858014,-27.270145,1
m,2022-10-14 10:31:10.572391,-1.268992,8.274784,-3.194028,-0.719681,0.087107,0.518204,91.193336,-17.864992,-25.736200,1
m,2022-10-14 10:31:10.668436,-0.296896,10.707416,-3.830918,-0.735394,0.182716,-0.699811,91.896179,-21.048851,-27.781459,1
m,2022-10-14 10:31:10.764327,-0.679988,7.618738,-2.691220,0.105912,-0.366969,-0.042666,92.950439,-19.987564,-24.372692,1
m,2022-10-14 10:31:10.860845,-0.847591,7.987464,-3.112621,-0.303156,-0.382016,1.163365,92.950439,-19.987564,-24.372692,1
m,2022-10-14 10:31:10.956240,-2.360803,10.774457,-4.644988,-0.315806,0.126522,0.212203,93.126144,-24.409591,-27.270145,1
m,2022-10-14 10:31:11.066242,-1.225894,12.187108,-5.214837,-0.906105,0.353161,-1.358021,96.113212,-26.355283,-32.894611,1
m,2022-10-14 10:31:11.163132,0.531540,7.264378,-2.303339,-0.070659,-0.232478,0.257477,93.477561,-27.593452,-26.247514,1
m,2022-10-14 10:31:11.259680,-2.020809,7.599584,-2.834879,-0.270266,-0.344465,0.944849,93.477561,-27.593452,-26.247514,1
m,2022-10-14 10:31:11.355912,-2.408690,10.496716,-4.146969,-0.361747,0.077919,0.181709,95.234664,-31.131074,-27.270145,1
