p,2022-10-11 17:06:19.855564,2.801359,7.671413,-4.276262,0.327708,-0.119639,-0.099211,60.268428,-43.335868,-90.161918,1
p,2022-10-11 17:06:19.952602,4.534849,6.459885,-4.209221,0.379641,0.094216,0.045934,60.268428,-43.335868,-90.161918,1
p,2022-10-11 17:06:20.049463,4.668931,7.010580,-4.170912,0.032226,-0.063845,-0.337834,59.917011,-46.873493,-87.775779,1
p,2022-10-11 17:06:20.144467,4.309782,7.024946,-3.261069,-1.228267,0.054934,-0.299351,58.335624,-46.696613,-89.309722,1
p,2022-10-11 17:06:20.239655,5.688913,8.605200,-3.323321,-0.920401,0.519796,-0.130104,61.849819,-32.899887,-99.195152,1
p,2022-10-11 17:06:20.337656,5.401594,8.605200,-2.518829,-0.460999,0.836051,-0.133034,61.849819,-32.899887,-99.195152,1
p,2022-10-11 17:06:20.432534,5.176528,7.819861,-2.542772,1.283798,-0.494618,-0.246353,71.689559,-26.885927,-101.240417,1
p,2022-10-11 17:06:20.528426,6.191721,8.169433,-4.300205,1.224941,-0.713400,-0.425586,66.418273,-33.607410,-98.513397,1
p,2022-10-11 17:06:20.625490,4.961039,6.737627,-3.984155,0.727721,-0.680909,-0.190825,55.348560,-44.397155,-86.412269,1
p,2022-10-11 17:06:20.721493,5.066389,6.565236,-4.554004,0.080696,-1.150964,-0.227710,55.348560,-44.397155,-86.412269,1
p,2022-10-11 17:06:20.816450,1.446171,6.665797,-4.218798,-0.572587,-0.618323,-0.683651,50.077266,-42.628345,-85.389640,1
p,2022-10-11 17:06:20.912969,2.341649,8.269994,-4.434288,-1.219479,-0.024563,-0.297886,50.955814,-33.607410,-84.878326,1
p,2022-10-11 17:06:21.008064,2.729529,8.605200,-3.639372,-0.420119,0.563339,0.473777,50.252975,-27.593452,-92.036743,1
p,2022-10-11 17:06:21.102800,5.114275,8.437597,-3.874016,0.755285,0.843108,0.633835,54.470008,-31.838598,-97.149894,1
p,2022-10-11 17:06:21.199436,6.684952,5.583563,-2.250664,0.864077,0.368526,0.191344,54.470008,-31.838598,-97.149894,1
