L,2022-10-22 15:28:28.546482,0.33,0.63,-0.86,-26.98,-65.86,-14.59,21.66,-15.89,-28.70,1
L,2022-10-22 15:28:28.564301,0.29,0.67,-0.80,-38.09,-40.95,-14.16,21.66,-15.89,-28.70,1
L,2022-10-22 15:28:28.583449,0.28,0.68,-0.69,-36.44,-11.84,-4.58,22.53,-16.22,-27.65,1
L,2022-10-22 15:28:28.601191,0.20,0.71,-0.65,-30.52,2.14,4.88,22.53,-16.22,-27.65,1
L,2022-10-22 15:28:28.619265,0.21,0.73,-0.64,-18.80,15.81,10.50,22.53,-16.22,-27.65,1
L,2022-10-22 15:28:28.638278,0.18,0.68,-0.65,-20.39,17.33,24.41,22.75,-15.26,-27.42,1
L,2022-10-22 15:28:28.656270,0.14,0.63,-0.70,-21.85,12.88,37.17,22.75,-15.26,-27.42,1
L,2022-10-22 15:28:28.674246,0.11,0.55,-0.72,-19.47,0.67,46.81,22.75,-15.26,-27.42,1
L,2022-10-22 15:28:28.693392,-1.12,0.18,-0.37,37.66,16.30,25.76,22.68,-15.64,-25.62,1
L,2022-10-22 15:28:28.711279,0.07,0.83,-0.64,-1.22,-2.38,10.56,22.68,-15.64,-25.62,1
L,2022-10-22 15:28:28.729180,0.08,0.52,-0.71,-22.52,-11.47,22.09,22.68,-15.64,-25.62,1
L,2022-10-22 15:28:28.748372,0.01,0.49,-0.88,-30.15,-12.45,18.07,22.38,-15.64,-25.83,1
L,2022-10-22 15:28:28.766342,-0.10,0.59,-0.99,-18.74,40.83,31.92,22.38,-15.64,-25.83,1
L,2022-10-22 15:28:28.785255,-0.06,0.53,-0.77,9.16,70.74,47.97,21.22,-15.93,-26.37,1
L,2022-10-22 15:28:28.803023,0.01,0.42,-0.72,15.93,81.73,54.63,21.22,-15.93,-26.37,1
L,2022-10-22 15:28:28.821007,0.03,0.44,-0.69,9.09,85.69,54.63,21.22,-15.93,-26.37,1
L,2022-10-22 15:28:28.840260,0.01,0.43,-0.68,5.55,78.61,48.22,20.04,-16.10,-25.79,1
L,2022-10-22 15:28:28.858167,-0.09,0.37,-0.80,2.87,58.84,27.77,20.04,-16.10,-25.79,1
L,2022-10-22 15:28:28.876362,-0.16,0.55,-0.71,15.75,42.36,5.92,20.04,-16.10,-25.79,1
L,2022-10-22 15:28:28.895347,-0.02,0.69,-0.91,-8.42,36.07,9.89,18.27,-16.64,-24.50,1
L,2022-10-22 15:28:28.913377,-0.12,0.55,-0.85,-4.76,43.33,14.10,18.27,-16.64,-24.50,1
L,2022-10-22 15:28:28.932373,-0.13,0.62,-0.81,-7.81,30.82,4.94,17.52,-17.08,-24.57,1
L,2022-10-22 15:28:28.950377,-0.12,0.64,-0.86,-0.61,-2.26,-2.50,17.52,-17.08,-24.57,1
L,2022-10-22 15:28:28.968264,-0.10,0.68,-0.91,13.98,-12.27,-4.64,17.52,-17.08,-24.57,1
L,2022-10-22 15:28:28.987373,-0.16,0.73,-0.92,28.93,-16.17,-6.84,17.98,-17.44,-24.65,1
L,2022-10-22 15:28:29.005291,-0.20,0.61,-0.85,21.06,-20.02,8.73,17.98,-17.44,-24.65,1
L,2022-10-22 15:28:29.023355,-0.18,0.45,-0.86,14.28,-33.45,20.94,17.98,-17.44,-24.65,1
L,2022-10-22 15:28:29.042273,-0.19,0.39,-1.02,17.64,-47.67,25.39,17.11,-17.52,-25.40,1
L,2022-10-22 15:28:29.060342,-0.17,0.31,-1.15,29.48,-40.59,28.20,17.11,-17.52,-25.40,1
L,2022-10-22 15:28:29.078356,-0.13,0.32,-1.07,46.81,-26.06,15.38,17.11,-17.52,-25.40,1
L,2022-10-22 15:28:29.097272,-0.09,0.42,-0.92,58.84,-10.38,0.12,16.60,-18.91,-26.50,1
L,2022-10-22 15:28:29.115461,-0.06,0.50,-0.79,65.98,-2.32,-13.31,16.60,-18.91,-26.50,1
L,2022-10-22 15:28:29.134240,0.02,0.61,-0.66,66.41,-1.22,-25.33,17.13,-19.92,-29.32,1
L,2022-10-22 15:28:29.152282,0.15,0.76,-0.71,35.16,15.81,-52.37,17.13,-19.92,-29.32,1
L,2022-10-22 15:28:29.170193,0.13,1.05,-0.52,9.83,45.47,-59.39,17.13,-19.92,-29.32,1
L,2022-10-22 15:28:29.189358,-0.01,1.15,-0.49,-20.14,53.89,-49.01,18.69,-20.59,-30.87,1
