P,2022-10-26 16:51:24.839831,0.35,-0.36,0.76,-29.72,11.11,6.47,4.72,88.70,-142.22,1
P,2022-10-26 16:51:24.858899,0.40,-0.22,0.64,-11.78,8.73,1.53,2.08,92.87,-143.37,1
P,2022-10-26 16:51:24.878722,0.44,-0.19,0.53,-19.04,-1.10,-15.87,2.08,92.87,-143.37,1
P,2022-10-26 16:51:24.900609,0.39,-0.20,0.46,-43.46,-29.60,-43.15,-3.56,98.40,-142.86,1
P,2022-10-26 16:51:24.918195,-2.66,-0.86,3.44,-49.01,-54.87,-43.64,-3.56,98.40,-142.86,1
P,2022-10-26 16:51:24.936928,0.36,-0.11,0.91,66.35,39.98,24.60,-3.56,98.40,-142.86,1
P,2022-10-26 16:51:24.956766,-0.21,-0.52,0.08,58.29,-57.31,-15.93,-6.20,94.49,-138.76,1
P,2022-10-26 16:51:24.975995,0.21,-0.33,0.46,-11.78,-45.23,-29.72,-6.20,94.49,-138.76,1
P,2022-10-26 16:51:24.994405,0.28,-0.32,0.88,-45.96,-65.67,-54.32,-6.20,94.49,-138.76,1
P,2022-10-26 16:51:25.016117,0.35,-0.34,1.02,-32.10,-46.26,-39.73,-2.93,79.83,-139.82,1
P,2022-10-26 16:51:25.037787,0.40,-0.37,1.21,0.92,-64.39,-37.41,-2.93,79.83,-139.82,1
P,2022-10-26 16:51:25.056431,0.35,-0.45,1.22,12.94,-44.80,-13.00,4.20,67.99,-141.05,1
P,2022-10-26 16:51:25.075397,0.35,-0.52,1.28,-2.26,-31.19,-0.55,4.20,67.99,-141.05,1
P,2022-10-26 16:51:25.095019,0.32,-0.46,1.27,-38.21,-17.70,4.64,4.20,67.99,-141.05,1
P,2022-10-26 16:51:25.116601,0.29,-0.31,1.49,-20.81,-22.89,-0.98,5.11,66.65,-140.92,1
P,2022-10-26 16:51:25.132886,0.00,-0.41,1.16,-8.30,82.89,67.81,5.11,66.65,-140.92,1
P,2022-10-26 16:51:25.153366,0.39,-0.46,0.96,29.54,87.71,66.59,1.53,75.04,-141.93,1
P,2022-10-26 16:51:25.174691,0.44,-0.35,0.84,-1.95,74.34,60.42,1.53,75.04,-141.93,1
P,2022-10-26 16:51:25.194105,0.36,-0.28,0.76,-38.82,57.62,24.72,1.53,75.04,-141.93,1
P,2022-10-26 16:51:25.213461,0.37,-0.15,0.62,-27.89,38.51,9.40,0.24,88.39,-143.09,1
P,2022-10-26 16:51:25.232841,0.44,-0.09,0.54,-11.90,15.56,2.81,0.24,88.39,-143.09,1
P,2022-10-26 16:51:25.255695,0.38,0.15,0.52,-10.25,-21.30,-13.98,-2.39,100.43,-143.88,1
P,2022-10-26 16:51:25.273879,0.22,-0.07,1.12,152.34,-28.81,12.02,-2.39,100.43,-143.88,1
P,2022-10-26 16:51:25.293235,0.51,-0.14,1.19,214.54,-40.65,2.14,-2.39,100.43,-143.88,1
P,2022-10-26 16:51:25.313930,0.18,-0.00,0.60,-46.33,74.71,-74.04,-12.21,101.59,-136.13,1
P,2022-10-26 16:51:25.334893,0.27,-0.34,0.53,-52.31,55.36,-101.26,-12.21,101.59,-136.13,1
P,2022-10-26 16:51:25.353304,0.20,-0.41,0.60,-25.51,22.95,-77.45,-28.74,87.49,-139.37,1
P,2022-10-26 16:51:25.371237,0.30,-0.51,0.70,13.12,8.42,-50.84,-28.74,87.49,-139.37,1
P,2022-10-26 16:51:25.389673,0.25,-0.45,0.68,37.60,1.04,-29.66,-28.74,87.49,-139.37,1
P,2022-10-26 16:51:25.413514,0.30,-0.72,0.71,30.21,-2.62,-27.53,-31.57,71.12,-135.63,1
P,2022-10-26 16:51:25.430199,0.33,-0.86,0.75,9.77,-7.63,-13.24,-31.57,71.12,-135.63,1
P,2022-10-26 16:51:25.450352,0.34,-0.98,0.72,-20.02,-14.95,-5.37,-24.73,64.54,-133.14,1
P,2022-10-26 16:51:25.473240,0.42,-0.89,0.76,-15.38,-31.80,41.26,-24.73,64.54,-133.14,1
P,2022-10-26 16:51:25.490784,0.36,-0.58,0.90,0.61,-36.93,69.03,-24.73,64.54,-133.14,1
P,2022-10-26 16:51:25.511329,0.37,-0.18,0.95,7.08,-33.87,69.70,-9.40,74.11,-135.63,1
P,2022-10-26 16:51:25.531686,0.27,0.40,1.43,-30.33,-20.75,31.86,-9.40,74.11,-135.63,1
P,2022-10-26 16:51:25.554355,0.34,-0.02,1.10,-81.42,5.86,-22.77,-0.83,79.90,-142.31,1
P,2022-10-26 16:51:25.570654,0.09,0.13,1.43,-27.22,-11.78,11.90,-0.83,79.90,-142.31,1
P,2022-10-26 16:51:25.589887,-0.06,0.57,1.40,46.45,36.01,44.98,-0.83,79.90,-142.31,1
