J,2022-10-17 15:22:45.996193,-0.03,0.76,0.04,-9.58,-13.31,47.67,59.02,28.33,-24.34,1
J,2022-10-17 15:22:46.020985,-0.05,0.86,0.02,-10.50,-16.11,40.83,59.02,28.33,-24.34,1
J,2022-10-17 15:22:46.048226,-0.09,0.96,0.04,-2.69,-7.45,34.06,60.93,28.04,-24.05,1
J,2022-10-17 15:22:46.059290,-0.07,1.05,0.11,2.32,2.99,22.58,60.93,28.04,-24.05,1
J,2022-10-17 15:22:46.075230,-0.07,1.17,0.16,-4.52,4.70,18.80,60.93,28.04,-24.05,1
J,2022-10-17 15:22:46.106879,-0.09,1.20,0.12,-10.50,8.67,14.28,63.90,28.33,-24.82,1
J,2022-10-17 15:22:46.122747,-0.10,1.20,0.09,-5.00,24.05,12.02,63.90,28.33,-24.82,1
J,2022-10-17 15:22:46.138526,-0.09,1.12,0.11,-4.58,35.22,8.48,64.54,28.43,-23.44,1
J,2022-10-17 15:22:46.170599,-0.09,1.10,0.01,0.85,40.10,-2.14,64.54,28.43,-23.44,1
J,2022-10-17 15:22:46.186703,-0.28,1.16,-0.12,18.13,44.13,-13.92,64.54,28.43,-23.44,1
J,2022-10-17 15:22:46.202489,-0.24,1.19,-0.10,89.66,53.22,-56.09,65.21,28.52,-21.37,1
J,2022-10-17 15:22:46.219144,-0.09,1.04,0.10,101.93,32.47,-64.94,65.21,28.52,-21.37,1
J,2022-10-17 15:22:46.250981,-0.11,0.95,0.16,59.63,-0.31,-41.69,63.59,27.75,-19.79,1
J,2022-10-17 15:22:46.268884,-0.12,0.88,0.19,49.93,-7.39,-35.34,63.59,27.75,-19.79,1
J,2022-10-17 15:22:46.283514,-0.12,0.73,0.47,47.12,-0.73,-21.73,63.59,27.75,-19.79,1
J,2022-10-17 15:22:46.315133,-0.09,0.67,0.67,44.92,9.83,-9.58,62.39,26.38,-18.64,1
J,2022-10-17 15:22:46.331255,-0.04,0.58,0.80,31.49,27.10,10.38,62.39,26.38,-18.64,1
J,2022-10-17 15:22:46.347283,0.03,0.54,0.83,17.94,42.24,20.14,62.27,24.13,-17.09,1
J,2022-10-17 15:22:46.369014,0.08,0.56,0.78,-0.61,69.09,30.82,62.27,24.13,-17.09,1
