z,2022-10-19 14:13:04.581934,0.09,0.51,0.96,-78.67,25.33,-2.62,5.03,60.73,-56.93,1
z,2022-10-19 14:13:04.600157,0.11,0.59,0.96,-59.14,24.23,-3.30,5.03,60.73,-56.93,1
z,2022-10-19 14:13:04.619067,0.20,0.64,0.89,-42.11,19.47,-2.38,11.01,54.57,-57.89,1
z,2022-10-19 14:13:04.641294,0.19,0.69,0.81,-32.23,10.62,0.31,11.01,54.57,-57.89,1
z,2022-10-19 14:13:04.656264,0.17,0.63,0.78,-18.74,6.35,13.55,11.01,54.57,-57.89,1
z,2022-10-19 14:13:04.675753,0.16,0.51,0.76,-7.57,-3.36,12.76,15.70,51.83,-58.57,1
z,2022-10-19 14:13:04.693179,0.03,0.55,0.82,-23.68,-6.41,0.55,15.70,51.83,-58.57,1
z,2022-10-19 14:13:04.714799,-0.01,0.65,0.86,-25.88,-6.10,-8.24,18.55,50.23,-61.27,1
z,2022-10-19 14:13:04.733876,-0.01,0.66,0.86,-11.35,-2.62,-13.79,18.55,50.23,-61.27,1
z,2022-10-19 14:13:04.753148,0.06,0.61,0.88,11.35,0.55,-12.27,18.55,50.23,-61.27,1
z,2022-10-19 14:13:04.775014,0.07,0.50,0.88,18.37,0.43,-7.02,20.51,49.99,-61.98,1
z,2022-10-19 14:13:04.793114,0.11,0.43,0.83,9.58,-5.07,-4.82,20.51,49.99,-61.98,1
z,2022-10-19 14:13:04.813105,0.07,0.42,0.83,-5.25,-8.61,-6.59,21.04,51.51,-63.23,1
z,2022-10-19 14:13:04.830914,0.07,0.45,0.84,-8.54,-12.39,-7.14,21.04,51.51,-63.23,1
z,2022-10-19 14:13:04.849417,0.06,0.46,0.84,-3.97,-16.30,-3.17,21.04,51.51,-63.23,1
z,2022-10-19 14:13:04.867935,0.06,0.43,0.83,1.04,-18.55,2.87,21.02,50.60,-64.01,1
z,2022-10-19 14:13:04.890537,0.02,0.39,0.86,-5.31,-20.39,2.32,21.02,50.60,-64.01,1
z,2022-10-19 14:13:04.908158,0.02,0.40,0.83,-10.38,-19.23,3.97,21.02,50.60,-64.01,1
z,2022-10-19 14:13:04.927046,0.05,0.42,0.83,-11.96,-15.99,2.20,20.51,50.61,-66.02,1
z,2022-10-19 14:13:04.945313,-0.22,0.53,0.89,3.17,-7.81,-0.24,20.51,50.61,-66.02,1
z,2022-10-19 14:13:04.964589,0.04,0.61,0.84,20.87,18.80,2.44,20.41,52.12,-65.55,1
z,2022-10-19 14:13:04.982540,0.09,0.31,1.03,32.71,15.01,9.34,20.41,52.12,-65.55,1
z,2022-10-19 14:13:05.000492,0.02,0.42,1.00,-8.61,-5.43,4.27,20.41,52.12,-65.55,1
z,2022-10-19 14:13:05.019684,0.02,0.54,0.86,-4.21,-14.10,-3.91,20.70,51.88,-65.01,1
z,2022-10-19 14:13:05.037983,0.04,0.57,0.79,5.92,-17.70,-18.55,20.70,51.88,-65.01,1
z,2022-10-19 14:13:05.056522,0.03,0.60,0.76,15.50,-15.56,-29.11,20.70,51.88,-65.01,1
z,2022-10-19 14:13:05.076493,0.04,0.52,0.77,34.30,-9.40,-25.09,17.07,53.99,-65.66,1
z,2022-10-19 14:13:05.094769,0.05,0.29,0.88,41.99,-2.44,-19.53,17.07,53.99,-65.66,1
z,2022-10-19 14:13:05.114507,0.06,0.25,0.95,30.70,-4.03,-17.70,14.06,57.51,-64.05,1
z,2022-10-19 14:13:05.136298,0.09,0.17,0.95,24.84,-5.68,-7.63,14.06,57.51,-64.05,1
z,2022-10-19 14:13:05.153423,0.09,0.05,0.93,3.11,-2.87,0.85,14.06,57.51,-64.05,1
z,2022-10-19 14:13:05.172931,0.08,0.12,0.94,-21.97,0.67,-5.49,12.13,58.07,-64.72,1
z,2022-10-19 14:13:05.190965,0.04,0.35,0.91,-40.47,-2.08,-11.90,12.13,58.07,-64.72,1
z,2022-10-19 14:13:05.210361,0.02,0.50,0.89,-29.91,-6.65,-0.18,12.13,58.07,-64.72,1
z,2022-10-19 14:13:05.229267,0.02,0.30,0.89,13.18,-11.47,31.37,12.85,55.62,-64.86,1
z,2022-10-19 14:13:05.247431,0.01,0.26,0.91,16.17,-18.37,40.83,12.85,55.62,-64.86,1
z,2022-10-19 14:13:05.265699,0.01,0.24,0.86,19.29,-26.18,49.26,12.55,55.49,-63.21,1
z,2022-10-19 14:13:05.284863,0.00,0.22,0.84,16.48,-28.87,51.03,12.55,55.49,-63.21,1
z,2022-10-19 14:13:05.303479,-0.01,0.28,0.84,6.29,-28.32,40.53,12.55,55.49,-63.21,1
z,2022-10-19 14:13:05.323608,-0.02,0.41,0.82,14.16,-26.00,41.69,12.81,54.38,-63.56,1
z,2022-10-19 14:13:05.341313,-0.04,0.41,0.83,18.92,-20.08,33.14,12.81,54.38,-63.56,1
z,2022-10-19 14:13:05.360894,-0.04,0.50,0.87,8.12,-10.31,17.33,12.81,54.38,-63.56,1
