Z,2022-10-30 15:55:00.596906,-0.13,-0.32,0.96,-19.71,-3.36,0.43,-3.74,22.61,-131.88,1
Z,2022-10-30 15:55:00.617587,-0.15,-0.33,0.97,-17.03,1.71,0.92,-3.92,22.01,-133.22,1
Z,2022-10-30 15:55:00.637593,-0.14,-0.30,0.98,-12.70,2.75,4.21,-3.92,22.01,-133.22,1
Z,2022-10-30 15:55:00.657588,-0.10,-0.26,0.95,-10.93,6.47,4.88,-3.44,21.84,-134.03,1
Z,2022-10-30 15:55:00.677590,-0.07,-0.21,0.91,-12.27,7.93,2.26,-3.44,21.84,-134.03,1
Z,2022-10-30 15:55:00.698269,-0.02,-0.22,0.84,-10.99,3.97,-2.20,-3.44,21.84,-134.03,1
Z,2022-10-30 15:55:00.718231,0.03,-0.17,0.79,-14.34,-0.67,-4.21,-2.43,21.95,-133.51,1
Z,2022-10-30 15:55:00.738231,0.02,-0.11,0.80,-22.71,-13.55,-7.45,-2.43,21.95,-133.51,1
Z,2022-10-30 15:55:00.758262,-0.07,-0.08,0.86,-26.06,-20.94,-13.31,-3.09,22.22,-135.02,1
Z,2022-10-30 15:55:00.778241,-0.09,-0.18,0.94,24.72,-3.85,14.65,-3.09,22.22,-135.02,1
Z,2022-10-30 15:55:00.809241,-0.12,-0.23,0.95,17.09,-11.78,21.06,-2.82,21.97,-133.74,1
Z,2022-10-30 15:55:00.819274,-0.41,0.52,0.98,6.59,-11.29,16.78,-2.82,21.97,-133.74,1
Z,2022-10-30 15:55:00.849161,-0.13,-0.09,0.99,-5.62,2.01,-13.92,-2.82,21.97,-133.74,1
Z,2022-10-30 15:55:00.869475,-0.15,-0.01,1.01,3.54,6.59,-11.90,-4.66,22.62,-134.30,1
Z,2022-10-30 15:55:00.889489,-0.12,-0.05,0.98,24.72,8.06,-8.67,-4.66,22.62,-134.30,1
Z,2022-10-30 15:55:00.909486,-0.13,-0.12,0.97,44.43,7.14,-5.19,-5.32,22.23,-134.29,1
Z,2022-10-30 15:55:00.930066,-0.10,-0.30,0.90,48.22,8.36,-4.76,-5.32,22.23,-134.29,1
Z,2022-10-30 15:55:00.952142,-0.10,-0.38,0.89,42.30,9.16,-7.75,-5.32,22.23,-134.29,1
