I,2022-10-21 10:33:12.438529,0.29,-0.46,0.85,-6.90,2.56,1.04,-3.26,7.47,-105.66,1
I,2022-10-21 10:33:12.456720,0.18,-0.46,0.84,-6.77,4.52,7.02,-3.26,7.47,-105.66,1
I,2022-10-21 10:33:12.474744,0.24,-0.46,0.81,-2.44,12.94,6.71,-3.26,7.47,-105.66,1
I,2022-10-21 10:33:12.493584,0.28,-0.41,0.81,-8.91,21.06,0.98,-1.28,6.40,-105.82,1
I,2022-10-21 10:33:12.511711,0.33,-0.40,0.80,-11.96,21.97,-2.26,-1.28,6.40,-105.82,1
I,2022-10-21 10:33:12.529711,0.37,-0.37,0.82,-14.71,15.01,-1.40,-1.28,6.40,-105.82,1
I,2022-10-21 10:33:12.548494,0.42,-0.39,0.78,-5.74,5.86,1.53,0.65,5.38,-108.29,1
I,2022-10-21 10:33:12.566833,0.42,-0.41,0.71,-7.57,-1.16,-4.09,0.65,5.38,-108.29,1
I,2022-10-21 10:33:12.584684,0.39,-0.36,0.71,-11.35,-10.74,-10.19,0.65,5.38,-108.29,1
I,2022-10-21 10:33:12.604033,-0.77,-0.27,0.58,-11.35,-29.85,-0.06,-0.29,4.08,-108.33,1
I,2022-10-21 10:33:12.621647,0.26,-0.81,0.47,55.79,-2.62,29.30,-0.29,4.08,-108.33,1
I,2022-10-21 10:33:12.640541,0.23,-0.56,0.56,-1.89,13.85,10.99,0.56,4.15,-109.84,1
I,2022-10-21 10:33:12.658663,0.15,-0.35,1.00,-2.01,10.38,-5.37,0.56,4.15,-109.84,1
I,2022-10-21 10:33:12.676766,0.19,-0.27,0.90,26.18,-15.56,-11.17,0.56,4.15,-109.84,1
I,2022-10-21 10:33:12.695736,0.21,-0.31,0.72,47.00,-27.83,-10.99,-1.94,5.68,-108.52,1
I,2022-10-21 10:33:12.713746,0.18,-0.42,0.84,64.21,-34.12,-12.70,-1.94,5.68,-108.52,1
I,2022-10-21 10:33:12.731734,0.29,-0.45,0.84,76.35,-47.49,-11.23,-1.94,5.68,-108.52,1
I,2022-10-21 10:33:12.750751,0.28,-0.52,0.83,57.43,-50.48,-4.39,-4.05,8.31,-106.90,1
I,2022-10-21 10:33:12.768635,0.26,-0.65,0.80,24.90,-41.50,2.44,-4.05,8.31,-106.90,1
I,2022-10-21 10:33:12.786745,0.30,-0.68,0.75,-9.89,-28.99,8.61,-4.05,8.31,-106.90,1
I,2022-10-21 10:33:12.806112,0.21,-0.58,0.84,-40.22,-5.98,27.40,-7.06,8.36,-104.88,1
I,2022-10-21 10:33:12.823786,0.31,-0.70,0.96,-22.95,5.19,27.04,-7.06,8.36,-104.88,1
I,2022-10-21 10:33:12.842694,0.30,-0.63,0.98,-15.87,5.07,16.42,-7.03,8.02,-105.53,1
I,2022-10-21 10:33:12.860727,0.31,-0.58,0.92,-7.75,-0.06,15.38,-7.03,8.02,-105.53,1
I,2022-10-21 10:33:12.878866,0.39,-0.52,0.79,-8.42,-5.37,4.64,-7.03,8.02,-105.53,1
I,2022-10-21 10:33:12.897851,0.41,-0.41,0.73,-33.63,-13.43,-3.05,-8.13,7.42,-104.58,1
I,2022-10-21 10:33:12.915839,0.09,-0.05,1.30,-11.41,-1.71,-15.99,-8.13,7.42,-104.58,1
I,2022-10-21 10:33:12.933860,0.19,-0.36,0.90,18.55,-1.22,8.12,-8.13,7.42,-104.58,1
I,2022-10-21 10:33:12.952635,0.23,-0.30,0.82,17.46,0.49,18.19,-8.33,8.07,-105.24,1
I,2022-10-21 10:33:12.970721,0.18,-0.39,0.95,10.13,9.46,-2.01,-8.33,8.07,-105.24,1
I,2022-10-21 10:33:12.988846,0.23,-0.26,1.08,16.78,24.29,-22.28,-8.33,8.07,-105.24,1
I,2022-10-21 10:33:13.007719,0.25,-0.35,0.98,30.09,19.47,-22.16,-6.81,7.29,-105.08,1
I,2022-10-21 10:33:13.025698,0.24,-0.58,0.85,42.66,12.27,-10.86,-6.81,7.29,-105.08,1
I,2022-10-21 10:33:13.044668,0.25,-0.82,0.71,38.27,9.34,-5.74,-4.88,6.77,-105.29,1
I,2022-10-21 10:33:13.062724,0.21,-0.88,0.67,15.56,9.09,-4.64,-4.88,6.77,-105.29,1
I,2022-10-21 10:33:13.080779,0.14,-0.88,0.66,-12.76,24.84,-1.28,-4.88,6.77,-105.29,1
I,2022-10-21 10:33:13.099852,0.17,-0.86,0.80,-0.98,27.95,19.71,-2.50,6.71,-106.21,1
I,2022-10-21 10:33:13.117841,0.33,-0.82,0.71,-9.77,25.94,29.36,-2.50,6.71,-106.21,1
I,2022-10-21 10:33:13.135707,0.38,-0.66,0.77,-24.78,20.26,34.30,-2.50,6.71,-106.21,1
I,2022-10-21 10:33:13.154868,0.39,-0.48,0.79,-33.14,10.19,36.93,-0.95,6.99,-106.49,1
I,2022-10-21 10:33:13.172690,0.36,-0.40,0.78,-37.84,6.65,32.10,-0.95,6.99,-106.49,1
I,2022-10-21 10:33:13.190858,0.28,-0.30,0.80,-39.18,12.70,28.26,-0.95,6.99,-106.49,1
I,2022-10-21 10:33:13.209743,0.32,-0.24,0.82,-31.31,15.99,23.01,0.09,6.25,-105.68,1
