e,2022-10-31 14:58:02.735147,-0.23,-0.13,0.96,11.72,-0.79,11.11,-2.55,27.64,-29.86,1
e,2022-10-31 14:58:02.757199,-0.18,-0.16,0.94,13.24,-6.84,20.94,-2.55,27.64,-29.86,1
e,2022-10-31 14:58:02.780368,-0.17,-0.21,0.91,3.72,-15.69,24.72,-2.55,27.64,-29.86,1
e,2022-10-31 14:58:02.800680,-1.62,-0.10,1.15,17.82,-15.69,-5.31,-3.03,28.70,-28.78,1
e,2022-10-31 14:58:02.820700,-0.31,0.01,1.15,55.91,-14.22,12.39,-3.03,28.70,-28.78,1
e,2022-10-31 14:58:02.841081,-0.35,0.00,1.01,36.74,-28.38,11.78,-3.81,28.93,-28.39,1
e,2022-10-31 14:58:02.861373,-0.45,0.10,0.74,-0.79,-2.08,-51.88,-3.81,28.93,-28.39,1
e,2022-10-31 14:58:02.881907,-0.40,0.29,0.90,-31.92,31.13,-79.83,-3.81,28.93,-28.39,1
e,2022-10-31 14:58:02.901908,-0.38,0.18,1.00,2.32,43.52,-45.17,-4.21,28.06,-30.00,1
e,2022-10-31 14:58:02.912591,-0.36,-0.17,0.99,20.63,42.54,-31.01,-4.21,28.06,-30.00,1
e,2022-10-31 14:58:02.942483,-0.40,-0.20,1.08,21.24,45.35,-23.13,-3.74,27.81,-29.04,1
e,2022-10-31 14:58:02.957287,-0.38,-0.39,0.91,26.00,42.48,0.00,-3.74,27.81,-29.04,1
e,2022-10-31 14:58:02.980246,-0.31,-0.31,0.94,-2.87,58.17,2.20,-3.74,27.81,-29.04,1
e,2022-10-31 14:58:03.000424,-0.26,-0.24,0.94,-14.28,50.66,14.59,-3.50,27.82,-29.61,1
e,2022-10-31 14:58:03.020417,-0.25,-0.27,0.79,-21.85,36.68,22.34,-3.50,27.82,-29.61,1
e,2022-10-31 14:58:03.030960,-0.24,-0.24,0.80,-39.67,37.29,28.81,-3.50,27.82,-29.61,1
e,2022-10-31 14:58:03.050964,-0.18,-0.20,0.76,-49.50,23.93,28.26,-3.10,27.44,-31.02,1
e,2022-10-31 14:58:03.071040,-0.14,-0.05,0.73,-48.10,-3.60,33.57,-3.10,27.44,-31.02,1
e,2022-10-31 14:58:03.100950,-0.16,0.12,0.76,-42.85,-24.05,26.06,-3.08,28.39,-32.18,1
e,2022-10-31 14:58:03.120940,-0.20,0.20,0.72,-7.39,-56.27,25.70,-3.08,28.39,-32.18,1
e,2022-10-31 14:58:03.141434,-0.28,0.25,0.74,28.56,-58.47,23.68,-3.08,28.39,-32.18,1
e,2022-10-31 14:58:03.161430,-0.30,0.16,0.89,62.19,-47.36,14.28,-3.99,28.47,-30.79,1
e,2022-10-31 14:58:03.181606,-0.33,0.13,1.01,59.57,-43.76,-6.47,-3.99,28.47,-30.79,1
e,2022-10-31 14:58:03.201715,-0.18,0.14,1.07,41.26,-49.74,-36.80,-4.03,28.11,-29.04,1
e,2022-10-31 14:58:03.221706,-0.46,0.23,0.89,31.68,-49.44,-55.42,-4.03,28.11,-29.04,1
e,2022-10-31 14:58:03.241699,-0.60,0.29,0.98,25.21,-22.03,-46.88,-4.03,28.11,-29.04,1
e,2022-10-31 14:58:03.261696,-0.53,-0.14,1.03,33.87,17.76,-7.75,-4.53,27.64,-28.06,1
e,2022-10-31 14:58:03.281689,-0.50,-0.42,1.11,29.30,29.91,19.59,-4.53,27.64,-28.06,1
e,2022-10-31 14:58:03.302089,-0.48,-0.54,1.13,-0.06,36.13,25.94,-3.31,28.03,-27.69,1
e,2022-10-31 14:58:03.322097,-0.53,-0.34,1.17,4.94,35.28,28.56,-3.31,28.03,-27.69,1
e,2022-10-31 14:58:03.342443,-0.37,-0.18,0.94,-0.31,7.93,11.05,-2.51,28.16,-28.85,1
e,2022-10-31 14:58:03.362431,-0.27,-0.05,0.83,-12.63,4.52,2.08,-2.51,28.16,-28.85,1
e,2022-10-31 14:58:03.382427,-0.24,0.11,0.78,-15.26,1.22,-12.33,-2.51,28.16,-28.85,1
e,2022-10-31 14:58:03.402418,-0.26,0.20,0.71,5.00,2.44,-13.98,-2.42,27.77,-30.18,1
