c,2022-10-31 14:21:01.042317,-0.43,-0.80,0.02,-27.04,15.32,44.37,-33.79,19.21,17.29,1
c,2022-10-31 14:21:01.064445,-0.38,-0.94,0.09,-9.58,15.75,42.18,-34.34,22.27,14.73,1
c,2022-10-31 14:21:01.080822,-0.42,-0.97,0.10,1.89,13.18,32.47,-34.34,22.27,14.73,1
c,2022-10-31 14:21:01.103818,-0.46,-0.93,0.00,13.98,8.73,25.57,-34.34,22.27,14.73,1
c,2022-10-31 14:21:01.120995,-0.46,-0.93,-0.05,8.67,15.32,35.52,-35.02,22.89,16.00,1
c,2022-10-31 14:21:01.141074,-0.51,-0.92,-0.12,-0.31,19.23,47.06,-35.02,22.89,16.00,1
c,2022-10-31 14:21:01.162814,-0.54,-0.89,-0.12,-11.41,20.32,60.12,-36.71,24.13,16.11,1
c,2022-10-31 14:21:01.182819,-0.55,-0.91,-0.16,-9.28,15.75,58.59,-36.71,24.13,16.11,1
c,2022-10-31 14:21:01.202834,-0.56,-0.93,-0.18,-5.86,12.88,45.23,-36.71,24.13,16.11,1
c,2022-10-31 14:21:01.222811,-0.57,-0.92,-0.16,2.14,8.48,30.52,-37.68,26.44,14.56,1
c,2022-10-31 14:21:01.237562,-0.54,-0.88,-0.11,1.34,7.57,25.94,-37.68,26.44,14.56,1
c,2022-10-31 14:21:01.257809,-0.46,-0.86,-0.11,-4.52,9.09,31.19,-37.68,26.44,14.56,1
c,2022-10-31 14:21:01.277825,-0.41,-0.87,-0.13,-10.74,11.17,30.46,-38.05,27.92,15.36,1
c,2022-10-31 14:21:01.297797,-0.36,-0.85,-0.08,-9.52,13.79,11.23,-38.05,27.92,15.36,1
c,2022-10-31 14:21:01.320436,-0.38,-0.86,0.00,-13.67,16.24,2.50,-38.57,29.21,16.30,1
c,2022-10-31 14:21:01.337353,-0.38,-0.87,0.06,-4.76,12.51,2.08,-38.57,29.21,16.30,1
c,2022-10-31 14:21:01.358632,-0.43,-0.88,-0.05,-4.70,6.90,7.45,-38.57,29.21,16.30,1
c,2022-10-31 14:21:01.378624,-0.43,-0.86,-0.05,-7.63,-2.14,11.54,-39.43,29.90,16.03,1
c,2022-10-31 14:21:01.398617,-0.45,-0.87,-0.12,-10.01,-13.61,8.30,-39.43,29.90,16.03,1
c,2022-10-31 14:21:01.418612,-0.47,-1.16,-0.06,68.79,11.47,-11.29,-39.56,28.83,17.05,1
c,2022-10-31 14:21:01.438608,-0.45,-0.93,-0.02,71.90,10.68,-24.11,-39.56,28.83,17.05,1
c,2022-10-31 14:21:01.458599,-0.45,-0.85,-0.05,74.58,-50.78,-46.02,-39.56,28.83,17.05,1
c,2022-10-31 14:21:01.478590,-0.47,-0.75,-0.26,56.15,-77.09,-52.19,-38.89,24.32,18.84,1
c,2022-10-31 14:21:01.498586,-0.45,-0.59,-0.26,-2.38,-75.74,-35.16,-38.89,24.32,18.84,1
c,2022-10-31 14:21:01.520656,-0.49,-0.65,-0.21,-39.92,-56.70,-20.57,-35.36,22.84,20.31,1
c,2022-10-31 14:21:01.541122,-0.50,-0.84,-0.03,-30.52,-18.43,-17.40,-35.36,22.84,20.31,1
c,2022-10-31 14:21:01.561248,-0.50,-0.88,0.00,-10.62,-5.00,-24.54,-33.97,22.55,21.91,1
c,2022-10-31 14:21:01.581240,-0.48,-0.92,0.00,19.78,12.51,-47.12,-33.97,22.55,21.91,1
c,2022-10-31 14:21:01.602373,-0.48,-0.86,-0.02,34.55,21.36,-65.86,-33.97,22.55,21.91,1
c,2022-10-31 14:21:01.622460,-0.53,-0.85,-0.06,44.56,37.72,-88.01,-34.66,17.68,21.01,1
c,2022-10-31 14:21:01.642476,-0.64,-0.80,-0.05,45.29,48.28,-92.29,-34.66,17.68,21.01,1
c,2022-10-31 14:21:01.672371,-0.85,-0.77,-0.04,44.74,50.17,-68.18,-35.67,11.28,19.40,1
c,2022-10-31 14:21:01.692358,-0.88,-0.75,-0.11,42.72,35.77,-21.55,-35.67,11.28,19.40,1
c,2022-10-31 14:21:01.702549,-0.84,-0.76,-0.19,19.47,24.84,2.81,-35.67,11.28,19.40,1
c,2022-10-31 14:21:01.722625,-0.79,-0.80,-0.17,3.91,23.19,21.67,-36.39,8.41,18.49,1
c,2022-10-31 14:21:01.742687,-0.78,-0.84,-0.13,-6.96,20.08,34.36,-36.39,8.41,18.49,1
c,2022-10-31 14:21:01.772551,-0.77,-0.89,-0.09,-7.93,12.15,51.09,-38.43,10.77,19.19,1
c,2022-10-31 14:21:01.792544,-0.70,-0.88,-0.12,-3.97,7.93,60.00,-38.43,10.77,19.19,1
