k,2022-10-30 12:19:07.096011,0.06,0.05,1.01,3.78,6.16,-11.96,10.05,-21.72,-37.59,1
k,2022-10-30 12:19:07.119162,0.07,0.06,1.04,-5.62,9.03,-14.34,10.05,-21.72,-37.59,1
k,2022-10-30 12:19:07.134114,0.04,0.07,1.09,-10.19,11.11,-11.60,10.05,-21.72,-37.59,1
k,2022-10-30 12:19:07.153353,0.03,0.05,1.09,-6.29,13.79,-5.00,13.45,-20.90,-35.51,1
k,2022-10-30 12:19:07.172354,0.01,0.07,1.09,-8.12,16.36,-3.23,13.45,-20.90,-35.51,1
k,2022-10-30 12:19:07.193307,0.01,0.06,1.06,-3.91,20.20,-2.62,15.81,-19.54,-33.87,1
k,2022-10-30 12:19:07.210160,0.03,0.06,1.03,-2.50,25.45,-2.75,15.81,-19.54,-33.87,1
k,2022-10-30 12:19:07.229885,0.08,0.06,0.98,-4.94,27.59,-1.71,15.81,-19.54,-33.87,1
k,2022-10-30 12:19:07.249662,0.10,0.06,0.93,-9.34,29.48,-0.92,16.78,-18.02,-33.40,1
k,2022-10-30 12:19:07.270272,0.11,0.08,0.90,-21.36,29.36,-3.30,16.78,-18.02,-33.40,1
k,2022-10-30 12:19:07.289665,0.09,0.12,0.87,-25.82,21.00,-6.41,18.48,-17.26,-31.08,1
k,2022-10-30 12:19:07.307603,0.08,0.18,0.86,-30.76,14.65,-6.10,18.48,-17.26,-31.08,1
k,2022-10-30 12:19:07.326669,0.09,0.19,0.84,-18.13,7.45,-1.10,18.48,-17.26,-31.08,1
k,2022-10-30 12:19:07.350020,-0.27,0.14,0.80,2.38,-10.01,1.40,19.46,-18.74,-30.37,1
k,2022-10-30 12:19:07.366594,0.06,0.34,0.79,24.35,-7.93,-0.61,19.46,-18.74,-30.37,1
k,2022-10-30 12:19:07.385398,0.08,-0.01,0.77,25.76,2.20,5.25,19.46,-18.74,-30.37,1
k,2022-10-30 12:19:07.405468,0.02,0.13,0.89,-27.53,14.89,-2.50,19.97,-17.76,-30.03,1
k,2022-10-30 12:19:07.426114,0.01,0.21,0.87,-27.95,-10.31,-3.54,19.97,-17.76,-30.03,1
k,2022-10-30 12:19:07.443855,0.03,0.20,0.79,-15.50,-26.73,1.83,20.00,-19.07,-31.10,1
k,2022-10-30 12:19:07.463060,0.02,0.18,0.83,-7.20,-31.86,7.87,20.00,-19.07,-31.10,1
k,2022-10-30 12:19:07.483337,0.01,0.17,0.84,-2.99,-37.60,10.86,20.00,-19.07,-31.10,1
k,2022-10-30 12:19:07.504311,0.01,0.16,0.86,-2.56,-39.37,13.12,18.88,-20.50,-31.79,1
k,2022-10-30 12:19:07.521215,0.03,0.19,0.93,-1.34,-37.96,13.31,18.88,-20.50,-31.79,1
k,2022-10-30 12:19:07.540192,0.02,0.21,1.00,-1.65,-34.18,11.90,17.64,-21.67,-31.99,1
k,2022-10-30 12:19:07.559639,0.02,0.22,1.06,1.16,-31.92,12.82,17.64,-21.67,-31.99,1
k,2022-10-30 12:19:07.579274,0.03,0.25,1.11,1.34,-19.65,13.12,17.64,-21.67,-31.99,1
k,2022-10-30 12:19:07.602146,0.03,0.32,1.19,-4.27,-7.02,11.11,16.83,-23.36,-31.62,1
k,2022-10-30 12:19:07.617432,0.03,0.37,1.21,-4.09,0.43,10.68,16.83,-23.36,-31.62,1
k,2022-10-30 12:19:07.635219,0.01,0.39,1.21,2.99,2.20,13.98,16.83,-23.36,-31.62,1
k,2022-10-30 12:19:07.655087,0.02,0.33,1.14,34.48,-5.74,21.00,16.67,-22.66,-31.46,1
k,2022-10-30 12:19:07.676842,-0.14,0.25,1.07,5.55,29.60,2.32,16.67,-22.66,-31.46,1
k,2022-10-30 12:19:07.694253,-0.02,0.32,1.13,14.28,37.41,-11.66,17.52,-20.40,-31.10,1
k,2022-10-30 12:19:07.713025,0.11,0.13,0.97,25.27,36.13,-17.21,17.52,-20.40,-31.10,1
k,2022-10-30 12:19:07.732442,0.16,0.15,0.95,11.66,33.81,-21.48,17.52,-20.40,-31.10,1
k,2022-10-30 12:19:07.755031,0.19,0.11,0.89,8.30,25.94,-20.39,19.31,-17.76,-32.68,1
k,2022-10-30 12:19:07.772164,0.21,0.07,0.82,-6.59,8.73,-24.66,19.31,-17.76,-32.68,1
k,2022-10-30 12:19:07.791642,0.08,0.07,0.77,-19.23,-4.58,-21.12,19.31,-17.76,-32.68,1
k,2022-10-30 12:19:07.811419,0.02,0.10,0.79,-23.32,-18.13,-17.03,21.48,-16.31,-29.69,1
k,2022-10-30 12:19:07.832902,-0.10,0.34,1.13,44.43,-2.01,5.74,21.48,-16.31,-29.69,1
k,2022-10-30 12:19:07.850147,-0.02,-0.33,0.85,46.81,-0.06,1.71,22.31,-15.33,-30.62,1
k,2022-10-30 12:19:07.868687,0.03,-0.08,0.99,-17.03,3.36,-11.54,22.31,-15.33,-30.62,1
k,2022-10-30 12:19:07.888110,-0.01,0.04,0.98,-44.43,-15.01,-20.39,22.31,-15.33,-30.62,1
k,2022-10-30 12:19:07.910658,-0.10,0.45,1.02,-25.63,-7.32,10.74,22.95,-17.18,-28.92,1
k,2022-10-30 12:19:07.928675,-0.00,0.12,0.91,34.06,-8.06,42.66,22.95,-17.18,-28.92,1
