n,2022-10-13 18:29:21.649257,-4.597102,8.298727,-2.734318,0.115498,0.000158,0.231611,96.991760,-6.013957,-35.792064,1
n,2022-10-13 18:29:21.742995,-3.409517,7.719300,-3.012059,0.148521,0.130123,0.349724,92.599014,-7.959650,-38.689517,1
n,2022-10-13 18:29:21.852290,-3.036002,8.499850,-2.595447,0.195394,-0.018218,0.157574,92.599014,-7.605887,-39.712150,1
n,2022-10-13 18:29:21.946104,-4.070350,8.078449,-2.312917,0.144527,-0.004635,0.366369,91.369049,-6.367720,-40.564342,1
n,2022-10-13 18:29:22.039853,-3.217971,7.580429,-1.896304,-0.453096,-0.154574,0.004706,91.369049,-6.367720,-40.564342,1
n,2022-10-13 18:29:22.133583,-3.744722,11.238956,-3.098255,-0.161608,0.122932,0.111633,91.544761,-10.082223,-40.393901,1
n,2022-10-13 18:29:22.227293,-4.008098,10.898962,-2.566715,0.249057,0.182987,-0.547642,94.004692,-22.463899,-42.780040,1
n,2022-10-13 18:29:22.321077,-1.599408,8.226897,-1.326455,0.467040,-0.129273,-0.120331,91.896179,-8.313412,-40.053024,1
n,2022-10-13 18:29:22.414795,-3.739934,5.770320,-0.943364,0.028411,-0.123680,0.084602,86.449180,-7.429007,-41.927848,1
n,2022-10-13 18:29:22.524063,-4.597102,9.208569,-2.662488,-0.325262,-0.087860,0.241065,86.449180,-7.429007,-41.927848,1
n,2022-10-13 18:29:22.617906,-3.835706,9.357017,-2.427844,-0.218335,0.013075,0.082338,85.394920,-16.980587,-43.291355,1
n,2022-10-13 18:29:22.711643,-3.016848,8.001831,-2.451787,0.727235,0.317479,-0.405028,84.516372,-17.511228,-44.825302,1
