O,2022-10-28 11:03:00.407158,0.02,0.96,0.02,-1.04,11.23,1.83,-30.04,-24.06,-46.45,1
O,2022-10-28 11:03:00.425171,0.09,0.96,0.05,5.00,24.84,-11.60,-30.04,-24.06,-46.45,1
O,2022-10-28 11:03:00.444031,0.12,0.91,0.07,10.44,28.02,-12.45,-30.44,-24.68,-48.11,1
O,2022-10-28 11:03:00.462038,0.10,0.95,0.11,11.35,23.56,5.00,-30.44,-24.68,-48.11,1
O,2022-10-28 11:03:00.481213,0.09,0.94,0.13,1.53,22.77,4.58,-30.24,-26.26,-49.66,1
O,2022-10-28 11:03:00.499026,0.08,0.94,0.07,4.21,29.72,-1.10,-30.24,-26.26,-49.66,1
O,2022-10-28 11:03:00.517231,0.10,0.93,0.05,7.14,28.81,-3.66,-30.24,-26.26,-49.66,1
O,2022-10-28 11:03:00.536027,0.15,0.94,0.04,15.50,20.20,-8.67,-30.21,-27.50,-51.79,1
O,2022-10-28 11:03:00.554281,0.11,0.92,0.06,30.40,9.22,-10.38,-30.21,-27.50,-51.79,1
O,2022-10-28 11:03:00.572200,0.11,0.98,0.04,-46.57,-5.74,-19.53,-30.21,-27.50,-51.79,1
O,2022-10-28 11:03:00.591075,0.08,0.92,-0.00,33.26,4.15,-39.00,-31.13,-28.86,-52.77,1
O,2022-10-28 11:03:00.609167,0.09,0.94,0.10,37.23,7.20,-39.37,-31.13,-28.86,-52.77,1
O,2022-10-28 11:03:00.627486,0.13,0.93,0.08,30.46,-2.08,-27.04,-31.13,-28.86,-52.77,1
O,2022-10-28 11:03:00.646111,0.13,0.89,0.07,31.43,-23.56,-19.59,-30.40,-30.22,-52.21,1
O,2022-10-28 11:03:00.664143,0.10,0.90,0.19,46.14,-33.63,-16.17,-30.40,-30.22,-52.21,1
O,2022-10-28 11:03:00.683032,0.05,0.96,0.27,37.60,-20.39,-9.16,-32.68,-30.68,-52.75,1
O,2022-10-28 11:03:00.701198,0.09,0.95,0.24,11.90,-19.84,5.25,-32.68,-30.68,-52.75,1
O,2022-10-28 11:03:00.719305,0.07,0.91,0.17,-17.64,-39.79,30.82,-32.68,-30.68,-52.75,1
O,2022-10-28 11:03:00.738049,0.08,0.87,0.15,-29.72,-54.69,53.77,-36.87,-30.80,-50.84,1
O,2022-10-28 11:03:00.756296,0.01,0.91,0.23,-9.52,-43.46,55.05,-36.87,-30.80,-50.84,1
O,2022-10-28 11:03:00.774374,-0.00,0.95,0.23,-10.86,-31.98,58.23,-36.87,-30.80,-50.84,1
O,2022-10-28 11:03:00.793132,0.00,0.90,0.19,-28.02,-30.09,73.73,-42.00,-28.94,-48.35,1
O,2022-10-28 11:03:00.811155,-0.02,0.90,0.21,-50.60,-30.33,89.60,-42.00,-28.94,-48.35,1
O,2022-10-28 11:03:00.829149,-0.06,0.94,0.23,-67.20,-22.34,94.79,-42.00,-28.94,-48.35,1
O,2022-10-28 11:03:00.848236,-0.08,0.95,0.18,-51.82,-2.75,63.78,-47.28,-25.94,-44.46,1
O,2022-10-28 11:03:00.866130,-0.16,1.03,0.10,-46.94,11.05,44.56,-47.28,-25.94,-44.46,1
O,2022-10-28 11:03:00.885286,-0.16,1.02,0.03,-55.48,30.33,37.96,-48.74,-24.76,-43.68,1
O,2022-10-28 11:03:00.903306,-0.12,1.09,0.03,-77.21,46.08,36.01,-48.74,-24.76,-43.68,1
O,2022-10-28 11:03:00.921099,-0.09,1.09,0.05,-88.44,53.41,31.98,-48.74,-24.76,-43.68,1
O,2022-10-28 11:03:00.940364,-0.09,1.08,-0.02,-75.38,54.20,8.67,-46.03,-25.55,-42.90,1
O,2022-10-28 11:03:00.958486,-0.06,0.99,-0.15,-42.48,50.35,-10.38,-46.03,-25.55,-42.90,1
O,2022-10-28 11:03:00.976312,-0.03,0.98,-0.17,-19.96,44.19,-20.81,-46.03,-25.55,-42.90,1
O,2022-10-28 11:03:00.995460,-0.06,1.01,-0.15,-9.40,29.72,-20.57,-43.19,-26.27,-44.67,1
O,2022-10-28 11:03:01.013463,-0.10,1.01,-0.09,-9.95,28.02,-20.26,-43.19,-26.27,-44.67,1
O,2022-10-28 11:03:01.031280,-0.08,1.02,-0.07,-0.06,44.37,-47.55,-43.19,-26.27,-44.67,1
O,2022-10-28 11:03:01.050076,0.02,0.95,-0.16,28.38,52.00,-76.90,-39.77,-28.50,-45.47,1
O,2022-10-28 11:03:01.068291,0.03,0.98,-0.20,29.60,41.50,-64.27,-39.77,-28.50,-45.47,1
O,2022-10-28 11:03:01.087287,0.06,0.92,-0.16,9.03,18.74,-38.45,-35.42,-29.87,-47.74,1
O,2022-10-28 11:03:01.105295,0.14,0.93,-0.08,27.53,6.77,-62.13,-35.42,-29.87,-47.74,1
O,2022-10-28 11:03:01.123333,0.08,1.01,-0.05,59.45,-4.82,-91.92,-35.42,-29.87,-47.74,1
O,2022-10-28 11:03:01.142203,0.01,1.02,-0.02,52.73,-0.43,-71.84,-31.97,-32.36,-50.74,1
O,2022-10-28 11:03:01.160316,0.10,1.00,-0.00,43.27,3.11,-50.54,-31.97,-32.36,-50.74,1
O,2022-10-28 11:03:01.178126,0.16,0.94,0.01,43.70,-5.62,-43.03,-31.97,-32.36,-50.74,1
O,2022-10-28 11:03:01.197143,0.09,0.96,0.08,53.34,-15.32,-45.90,-30.13,-33.87,-51.83,1
O,2022-10-28 11:03:01.215394,0.15,0.96,0.13,33.81,-18.07,-34.30,-30.13,-33.87,-51.83,1
O,2022-10-28 11:03:01.233274,0.15,0.93,0.06,40.34,-22.52,-36.19,-30.13,-33.87,-51.83,1
O,2022-10-28 11:03:01.252078,0.00,1.00,0.05,34.85,-38.57,-25.51,-29.25,-34.57,-51.95,1
O,2022-10-28 11:03:01.270189,-0.08,1.00,0.01,6.53,-67.14,-0.92,-29.25,-34.57,-51.95,1
O,2022-10-28 11:03:01.289216,-0.10,1.02,0.05,-14.22,-75.74,0.67,-32.10,-34.72,-48.91,1
O,2022-10-28 11:03:01.307519,-0.04,1.05,0.12,-41.93,-63.17,-10.74,-32.10,-34.72,-48.91,1
O,2022-10-28 11:03:01.325157,0.15,0.94,0.06,-50.23,-45.17,-12.51,-32.10,-34.72,-48.91,1
O,2022-10-28 11:03:01.344383,0.25,0.89,0.04,-40.47,-31.80,-10.62,-31.79,-36.52,-43.43,1
O,2022-10-28 11:03:01.362478,0.29,0.86,-0.00,-13.98,-23.19,-3.97,-31.79,-36.52,-43.43,1
