V,2022-11-08 15:06:48.314538,0.22,0.07,1.00,-123.35,-43.88,31.56,3.75,29.57,-34.61,1
V,2022-11-08 15:06:48.330146,0.19,0.28,1.09,-123.41,-41.56,28.44,3.75,29.57,-34.61,1
V,2022-11-08 15:06:48.346915,0.12,0.43,1.11,-117.19,-27.04,18.86,3.75,29.57,-34.61,1
V,2022-11-08 15:06:48.377162,-0.01,0.59,1.11,-88.44,-12.27,12.70,6.29,24.72,-36.43,1
V,2022-11-08 15:06:48.392785,0.12,0.65,1.06,-46.75,0.73,7.57,6.29,24.72,-36.43,1
V,2022-11-08 15:06:48.408530,0.19,0.48,0.98,-20.94,10.44,-4.27,6.29,24.72,-36.43,1
V,2022-11-08 15:06:48.424145,0.18,0.69,1.16,-42.42,26.12,-13.37,8.48,20.78,-38.56,1
V,2022-11-08 15:06:48.455279,0.23,0.40,1.03,-18.31,24.41,-2.44,8.48,20.78,-38.56,1
V,2022-11-08 15:06:48.470912,0.24,0.48,1.00,-39.61,15.26,4.46,9.00,18.98,-38.70,1
V,2022-11-08 15:06:48.486652,0.12,0.37,0.98,-6.16,9.83,11.41,9.00,18.98,-38.70,1
V,2022-11-08 15:06:48.502269,0.07,0.07,0.93,5.13,22.09,-1.04,9.00,18.98,-38.70,1
V,2022-11-08 15:06:48.533615,0.14,0.14,0.90,-2.14,36.25,-8.61,10.17,17.91,-37.89,1
V,2022-11-08 15:06:48.551130,0.27,0.19,0.89,0.24,53.89,1.04,10.17,17.91,-37.89,1
V,2022-11-08 15:06:48.566134,0.26,-0.00,0.91,-18.55,47.00,0.92,11.46,17.54,-36.78,1
V,2022-11-08 15:06:48.581250,0.30,-0.16,0.92,-60.97,-23.07,-42.85,11.46,17.54,-36.78,1
V,2022-11-08 15:06:48.612505,-0.09,0.49,0.92,-76.84,10.99,-46.45,11.46,17.54,-36.78,1
V,2022-11-08 15:06:48.629069,0.20,0.63,1.13,-33.51,49.93,-0.24,12.83,15.43,-38.22,1
V,2022-11-08 15:06:48.644081,0.37,0.02,0.93,-0.92,-65.25,-32.17,12.83,15.43,-38.22,1
V,2022-11-08 15:06:48.661355,0.12,0.16,1.06,5.43,-114.38,-38.45,12.83,15.43,-38.22,1
V,2022-11-08 15:06:48.675990,0.19,0.16,0.94,37.66,-143.80,-50.29,10.80,15.31,-37.23,1
V,2022-11-08 15:06:48.707245,0.31,0.26,0.94,72.94,-144.96,-64.51,10.80,15.31,-37.23,1
V,2022-11-08 15:06:48.723013,0.13,0.41,0.85,83.07,-111.33,-45.84,7.04,17.31,-37.15,1
V,2022-11-08 15:06:48.738614,0.11,0.47,1.05,74.16,-33.81,21.06,7.04,17.31,-37.15,1
V,2022-11-08 15:06:48.769738,0.13,0.20,1.13,82.15,1.04,57.01,7.04,17.31,-37.15,1
V,2022-11-08 15:06:48.787313,0.12,-0.27,1.30,101.93,5.74,87.95,7.47,20.07,-37.08,1
V,2022-11-08 15:06:48.801445,0.11,-0.31,0.94,122.86,-15.20,66.59,7.47,20.07,-37.08,1
V,2022-11-08 15:06:48.820628,0.14,0.04,0.95,-5.31,137.88,-39.79,8.33,21.56,-35.58,1
V,2022-11-08 15:06:48.848895,0.50,0.33,0.86,1.95,175.72,-27.59,8.33,21.56,-35.58,1
V,2022-11-08 15:06:48.865767,0.28,-0.04,1.05,-43.21,185.06,4.39,8.33,21.56,-35.58,1
V,2022-11-08 15:06:48.880406,0.18,-0.14,1.44,-105.53,115.97,-1.59,10.66,21.45,-34.58,1
V,2022-11-08 15:06:48.896137,0.20,0.16,1.36,-46.39,43.58,-15.20,10.66,21.45,-34.58,1
V,2022-11-08 15:06:48.927284,0.20,-0.04,0.97,63.78,-18.98,11.60,10.56,23.06,-35.73,1
V,2022-11-08 15:06:48.943224,0.24,-0.57,0.62,98.14,-52.67,32.29,10.56,23.06,-35.73,1
V,2022-11-08 15:06:48.961428,0.19,-0.27,0.69,36.44,-35.16,9.22,10.56,23.06,-35.73,1
V,2022-11-08 15:06:48.975076,0.19,-0.09,0.71,-9.89,-17.94,3.60,9.69,24.26,-34.80,1
V,2022-11-08 15:06:49.006330,-0.08,-0.07,0.95,-79.04,-0.79,13.55,9.69,24.26,-34.80,1
