E,2022-11-06 15:52:13.892350,-0.584215,9.438425,-2.293762,-0.170882,0.359358,0.488052,66.810691,11.148196,-146.172912,1
E,2022-11-06 15:52:13.992342,-0.090984,9.591661,-1.288146,-0.020677,-0.166491,-0.140730,74.492134,5.214478,-163.969375,1
E,2022-11-06 15:52:14.085510,-1.446171,8.475907,-3.055157,0.123402,-0.272087,-0.285608,83.424041,-8.091432,-185.394241,1
E,2022-11-06 15:52:14.186835,-2.039964,9.519831,-2.135737,-0.023873,-0.245056,-0.049249,82.173576,-22.656009,-183.493652,1
E,2022-11-06 15:52:14.280342,-0.517174,9.519831,-2.188412,-0.237595,-0.365832,0.146629,83.245407,-24.813724,-196.279464,1
E,2022-11-06 15:52:14.373209,-0.407035,7.958732,-1.474903,0.208225,-0.666241,1.102985,83.245407,-24.813724,-196.279464,1
E,2022-11-06 15:52:14.473720,0.632101,8.772803,-1.527578,-0.577553,-0.042653,0.019461,73.956214,-16.542482,-201.462890,1
E,2022-11-06 15:52:14.564065,-1.043925,11.847114,-2.686431,-0.033727,-0.055436,-0.171490,56.985588,46.570686,-153.948059,1
E,2022-11-06 15:52:14.664534,-1.082234,9.792784,-3.222760,0.505705,0.360290,-0.496401,56.449672,46.031257,-133.732666,1
E,2022-11-06 15:52:14.756726,-1.618563,9.146317,-2.777415,0.137517,0.066672,-0.092526,63.952476,23.734867,-166.561096,1
E,2022-11-06 15:52:14.856744,-1.494058,8.523793,-2.518829,0.194909,-0.108167,0.021592,63.952476,23.734867,-166.561096,1
E,2022-11-06 15:52:14.966746,-1.537156,8.605200,-3.189239,-0.009758,-0.071415,0.344905,71.633918,-18.880008,-183.320861,1
E,2022-11-06 15:52:15.066633,1.537156,10.405732,-1.436594,-0.240924,-0.045183,0.039968,71.098007,-31.286870,-190.404891,1
E,2022-11-06 15:52:15.156755,-2.102216,8.940405,-2.523617,0.096504,-0.539606,-1.205212,66.453414,-39.558113,-204.918518,1
E,2022-11-06 15:52:15.258504,-2.432633,9.452791,-1.144487,0.105559,-0.026940,0.535190,66.453414,-39.558113,-204.918518,1
E,2022-11-06 15:52:15.348628,-1.479692,8.025774,-3.826129,-0.648660,0.605038,0.418143,62.166095,-48.548591,-204.227401,1
E,2022-11-06 15:52:15.447669,-0.641679,10.386577,-2.078273,-0.317624,-0.233604,0.531728,65.738861,-8.630862,-182.111404,1
E,2022-11-06 15:52:15.537685,1.192373,10.017850,-2.049541,-0.181135,0.035246,-0.199587,60.201076,23.914676,-179.865249,1
E,2022-11-06 15:52:15.637668,-0.747029,9.376173,-2.039964,0.071869,-1.163461,-0.690681,50.733249,19.419437,-187.985961,1
E,2022-11-06 15:52:15.737877,-3.026425,9.021812,-1.709547,0.042840,0.134317,0.219335,50.733249,19.419437,-187.985961,1
E,2022-11-06 15:52:15.828131,-2.332071,8.313093,-3.395151,-0.104701,0.540322,0.189374,48.589591,11.867434,-191.096023,1
E,2022-11-06 15:52:15.928354,0.249010,9.917289,-2.624179,-0.284467,0.067870,0.571144,54.484653,22.835819,-159.822616,1
E,2022-11-06 15:52:16.018360,-0.579426,9.649125,-2.063907,-0.163158,-0.110964,0.265142,52.162357,40.996589,-146.864028,1
E,2022-11-06 15:52:16.118355,0.608158,10.664319,-0.684777,-0.034393,-0.272087,0.480994,52.162357,40.996589,-146.864028,1
E,2022-11-06 15:52:16.218655,2.197989,10.228551,-1.719124,-0.234000,-0.607384,-0.588281,50.375972,47.110115,-138.916091,1
E,2022-11-06 15:52:16.314119,-6.708895,8.672241,-1.460537,0.019138,-0.287534,-1.119457,44.480911,46.570686,-142.198944,1
E,2022-11-06 15:52:16.403539,-1.297723,10.142355,-0.344783,0.048167,0.216344,0.362748,40.729511,40.636970,-151.701904,1
E,2022-11-06 15:52:16.506872,-2.284185,7.431981,-3.079100,0.361359,1.103989,-1.783526,49.482784,19.599246,-139.779998,1
E,2022-11-06 15:52:16.597112,-4.601890,6.646643,-3.596274,-0.278608,1.500540,-1.918151,49.482784,19.599246,-139.779998,1
E,2022-11-06 15:52:16.697104,-4.668931,7.427192,-3.706413,-0.250778,0.683203,-0.586151,61.987457,18.880008,-113.517257,1
E,2022-11-06 15:52:16.787138,-4.975405,7.609161,-4.151757,-0.379810,0.209420,-0.264303,63.237922,28.050296,-87.081733,1
