n,2022-10-14 18:34:14.838155,0.58,-0.15,0.77,101.01,-82.64,92.47,48.18,39.59,-43.29,1
n,2022-10-14 18:34:14.857143,0.57,0.10,0.93,47.49,-96.44,73.06,48.18,39.59,-43.29,1
n,2022-10-14 18:34:14.876560,0.39,0.21,0.90,11.72,-92.90,45.23,44.84,35.40,-51.21,1
n,2022-10-14 18:34:14.894653,0.16,0.27,1.33,-19.71,-90.09,7.51,44.84,35.40,-51.21,1
n,2022-10-14 18:34:14.912453,0.05,0.40,1.37,-14.47,-66.35,7.02,44.84,35.40,-51.21,1
n,2022-10-14 18:34:14.931936,0.11,0.32,1.09,20.81,-46.02,4.21,39.10,34.59,-57.37,1
n,2022-10-14 18:34:14.951341,0.17,0.18,1.12,61.58,-57.01,-8.85,39.10,34.59,-57.37,1
n,2022-10-14 18:34:14.969791,0.02,-0.07,1.25,71.29,-65.31,-15.87,39.10,34.59,-57.37,1
n,2022-10-14 18:34:14.988525,-0.08,-0.05,1.29,40.71,-41.44,-18.98,33.34,39.16,-62.10,1
n,2022-10-14 18:34:15.007623,-0.07,-0.07,1.17,28.87,-16.85,-22.22,33.34,39.16,-62.10,1
n,2022-10-14 18:34:15.031856,-0.02,-0.20,1.08,-6.10,-14.16,-23.50,29.38,41.91,-67.98,1
n,2022-10-14 18:34:15.051107,-0.13,-0.24,1.12,-18.31,-6.04,-24.78,29.38,41.91,-67.98,1
n,2022-10-14 18:34:15.071684,-0.10,-0.23,1.08,-12.82,3.05,-23.13,29.38,41.91,-67.98,1
n,2022-10-14 18:34:15.094024,-0.09,-0.21,1.09,-9.28,14.71,-29.24,28.14,41.82,-73.43,1
n,2022-10-14 18:34:15.110936,0.09,-0.22,0.93,4.82,16.97,-19.41,28.14,41.82,-73.43,1
n,2022-10-14 18:34:15.130535,0.10,-0.21,0.89,4.15,10.19,-15.99,28.94,41.09,-76.18,1
n,2022-10-14 18:34:15.149910,0.06,-0.12,0.99,-8.24,7.20,-27.77,28.94,41.09,-76.18,1
n,2022-10-14 18:34:15.169173,0.02,-0.24,1.03,-12.76,18.13,-32.71,28.94,41.09,-76.18,1
n,2022-10-14 18:34:15.187418,0.02,-0.27,0.96,-13.73,26.06,-25.09,30.33,39.79,-82.21,1
n,2022-10-14 18:34:15.206709,0.06,-0.25,0.92,-11.17,23.07,-19.41,30.33,39.79,-82.21,1
n,2022-10-14 18:34:15.225792,-0.14,-0.43,0.82,-5.43,13.92,-7.93,32.30,38.02,-85.36,1
n,2022-10-14 18:34:15.248096,0.10,-0.31,0.88,28.81,-5.25,19.78,32.30,38.02,-85.36,1
n,2022-10-14 18:34:15.265835,0.12,-0.40,0.85,4.09,-3.54,-0.55,32.30,38.02,-85.36,1
n,2022-10-14 18:34:15.284421,0.09,-0.31,0.87,-13.00,6.04,-8.36,32.69,38.93,-85.19,1
n,2022-10-14 18:34:15.304270,0.05,-0.29,0.83,-26.31,15.50,-11.90,32.69,38.93,-85.19,1
n,2022-10-14 18:34:15.326683,0.08,-0.18,0.61,-23.99,3.48,-25.02,30.31,38.31,-84.70,1
n,2022-10-14 18:34:15.344575,0.08,-0.21,0.76,12.08,-41.14,-21.12,30.31,38.31,-84.70,1
n,2022-10-14 18:34:15.362536,0.07,-0.21,0.78,23.56,-50.11,-13.18,30.31,38.31,-84.70,1
n,2022-10-14 18:34:15.381545,0.06,-0.26,0.76,26.92,-65.73,-4.88,19.03,42.66,-84.01,1
n,2022-10-14 18:34:15.400792,0.00,-0.27,0.98,28.26,-71.96,-2.44,19.03,42.66,-84.01,1
n,2022-10-14 18:34:15.419170,-0.04,-0.27,1.21,20.57,-49.44,-3.60,19.03,42.66,-84.01,1
n,2022-10-14 18:34:15.438408,0.03,-0.34,1.10,14.22,-9.52,-5.43,6.53,46.46,-81.59,1
n,2022-10-14 18:34:15.456356,0.04,-0.37,1.16,10.56,-3.85,1.83,6.53,46.46,-81.59,1
n,2022-10-14 18:34:15.477343,0.03,-0.36,1.26,-0.67,7.02,3.60,3.70,48.00,-81.23,1
n,2022-10-14 18:34:15.494660,0.06,-0.34,1.05,-10.62,15.81,3.30,3.70,48.00,-81.23,1
n,2022-10-14 18:34:15.515738,0.07,-0.39,1.41,-6.29,-3.91,0.92,3.70,48.00,-81.23,1
n,2022-10-14 18:34:15.536841,0.00,-0.28,1.24,-24.96,35.71,7.14,4.52,47.63,-80.85,1
n,2022-10-14 18:34:15.557118,0.04,-0.22,1.09,-36.13,51.39,4.46,4.52,47.63,-80.85,1
n,2022-10-14 18:34:15.575524,0.05,-0.18,1.09,-33.69,50.48,0.31,14.31,44.24,-83.52,1
n,2022-10-14 18:34:15.593538,0.07,-0.19,1.01,-25.76,51.76,-1.83,14.31,44.24,-83.52,1
n,2022-10-14 18:34:15.614539,0.07,-0.17,0.92,-16.72,46.63,-3.66,14.31,44.24,-83.52,1
n,2022-10-14 18:34:15.637152,0.08,-0.21,0.76,-11.11,41.44,-8.00,26.39,40.27,-83.96,1
n,2022-10-14 18:34:15.655598,0.08,-0.25,0.73,-2.01,24.78,-8.85,26.39,40.27,-83.96,1
n,2022-10-14 18:34:15.674351,0.08,-0.22,0.67,1.40,18.74,-10.62,34.24,38.12,-83.30,1
n,2022-10-14 18:34:15.694124,0.10,-0.30,0.57,5.62,4.94,-10.19,34.24,38.12,-83.30,1
n,2022-10-14 18:34:15.714175,0.09,-0.27,0.67,5.80,-1.28,-7.32,34.24,38.12,-83.30,1
n,2022-10-14 18:34:15.735540,0.06,-0.23,0.58,11.78,-5.07,-10.50,35.99,39.06,-81.97,1
n,2022-10-14 18:34:15.755767,0.10,-0.27,0.61,38.21,-50.23,-11.54,35.99,39.06,-81.97,1
n,2022-10-14 18:34:15.777637,0.07,-0.24,0.64,44.80,-65.98,-8.06,26.67,43.51,-81.19,1
n,2022-10-14 18:34:15.795749,0.04,-0.29,0.89,42.60,-71.90,-2.38,26.67,43.51,-81.19,1
n,2022-10-14 18:34:15.816659,-0.01,-0.23,1.13,29.11,-63.72,-1.71,26.67,43.51,-81.19,1
n,2022-10-14 18:34:15.838473,0.01,-0.26,1.28,23.80,-28.14,-3.85,13.87,47.34,-78.21,1
n,2022-10-14 18:34:15.856127,0.05,-0.35,1.25,31.92,-16.91,-1.83,13.87,47.34,-78.21,1
n,2022-10-14 18:34:15.875966,0.03,-0.37,1.20,35.58,-11.23,-0.18,11.65,48.94,-76.72,1
n,2022-10-14 18:34:15.896804,-0.03,-0.41,1.18,23.93,-1.04,-7.39,11.65,48.94,-76.72,1
n,2022-10-14 18:34:15.919314,-0.05,-0.38,1.22,4.39,24.66,-15.56,11.65,48.94,-76.72,1
n,2022-10-14 18:34:15.937015,-0.17,-0.49,1.03,-5.98,58.17,-4.88,16.19,48.88,-74.83,1
n,2022-10-14 18:34:15.955441,-0.00,-0.35,1.00,27.10,43.95,24.35,16.19,48.88,-74.83,1
n,2022-10-14 18:34:15.974797,0.09,-0.43,0.90,38.15,33.14,26.12,26.32,49.85,-72.29,1
