U,2022-11-13 14:42:41.296197,0.833225,7.546908,2.590658,0.182308,-0.315569,0.956838,-22.865690,6.473145,-91.574043,1
U,2022-11-13 14:42:41.376657,4.103871,7.953943,0.359149,-0.206919,-0.607190,0.089433,-20.364755,7.192384,-86.045043,1
U,2022-11-13 14:42:41.471969,1.728702,11.732187,1.604197,-0.130751,-0.654195,0.245630,-20.364755,7.192384,-86.045043,1
U,2022-11-13 14:42:41.567962,2.863611,8.370556,1.857995,0.362740,-0.421432,0.536585,-28.403474,12.047244,-74.123138,1
U,2022-11-13 14:42:41.664143,1.925036,8.159855,2.030386,0.516007,-0.341669,0.078381,-38.228576,-1.798096,-76.023735,1
U,2022-11-13 14:42:41.759472,4.319360,9.366595,2.504462,-0.649143,-0.114098,0.495704,-34.655811,9.709719,-84.662796,1
U,2022-11-13 14:42:41.855743,4.908364,11.181492,3.275435,-0.598942,-0.402656,0.351093,-34.655811,9.709719,-84.662796,1
U,2022-11-13 14:42:41.950808,2.542772,10.726571,3.902748,-0.115704,-0.870314,0.389842,-40.729511,42.075447,-87.772857,1
U,2022-11-13 14:42:42.047170,1.254626,10.626009,3.941057,0.540509,-0.597203,0.566812,-50.375972,52.864021,-58.054489,1
U,2022-11-13 14:42:42.142288,2.154891,7.139873,2.121371,0.588580,-0.301721,0.774009,-42.694530,30.747442,-59.955081,1
U,2022-11-13 14:42:42.222500,1.953768,9.198992,2.868400,0.047550,-0.031805,0.338975,-40.014957,15.463626,-68.075798,1
U,2022-11-13 14:42:42.318306,2.595447,9.357017,2.705586,-0.090404,-0.515842,0.394503,-40.014957,15.463626,-68.075798,1
U,2022-11-13 14:42:42.414379,2.351226,9.495888,2.585870,0.021584,-0.414907,0.379855,-40.014957,14.025149,-65.656860,1
