v,2022-10-17 11:17:47.459158,0.25,0.91,0.22,-22.46,1.40,-5.00,81.10,-2.09,-31.18,1
v,2022-10-17 11:17:47.477862,0.22,0.92,0.22,-17.94,4.33,-0.18,81.59,-2.62,-29.76,1
v,2022-10-17 11:17:47.495833,0.20,0.90,0.23,-12.21,7.26,2.56,81.59,-2.62,-29.76,1
v,2022-10-17 11:17:47.515001,0.20,0.89,0.24,-18.98,7.51,1.77,82.14,-1.98,-29.26,1
v,2022-10-17 11:17:47.532967,0.23,0.89,0.21,-26.31,3.91,0.49,82.14,-1.98,-29.26,1
v,2022-10-17 11:17:47.551129,0.26,0.90,0.19,-36.80,-1.83,1.89,82.14,-1.98,-29.26,1
v,2022-10-17 11:17:47.570315,0.24,0.93,0.16,-47.79,-7.51,8.06,82.65,-2.60,-26.65,1
v,2022-10-17 11:17:47.588082,0.22,0.92,0.06,-44.56,-9.89,18.07,82.65,-2.60,-26.65,1
v,2022-10-17 11:17:47.606305,0.13,0.80,-0.02,-2.69,-3.48,-14.28,82.65,-2.60,-26.65,1
v,2022-10-17 11:17:47.625109,0.20,0.96,0.05,-1.04,10.99,-17.15,82.04,-3.06,-25.90,1
v,2022-10-17 11:17:47.643213,0.09,1.05,0.08,2.44,15.08,-10.25,82.04,-3.06,-25.90,1
v,2022-10-17 11:17:47.661701,0.05,1.08,0.09,28.08,12.21,12.88,82.06,-3.43,-26.84,1
v,2022-10-17 11:17:47.679906,0.10,0.99,0.16,38.51,0.79,52.92,82.06,-3.43,-26.84,1
v,2022-10-17 11:17:47.698048,0.14,0.89,0.19,40.65,-18.55,62.81,82.06,-3.43,-26.84,1
v,2022-10-17 11:17:47.716937,0.18,0.85,0.19,33.45,-23.32,60.36,79.48,-3.33,-28.36,1
v,2022-10-17 11:17:47.734925,0.18,0.86,0.14,30.64,-22.46,53.34,79.48,-3.33,-28.36,1
v,2022-10-17 11:17:47.753057,0.19,0.86,0.10,30.58,-16.85,39.86,79.48,-3.33,-28.36,1
v,2022-10-17 11:17:47.771850,0.22,0.95,0.12,16.17,-8.48,20.51,77.04,-2.51,-31.15,1
v,2022-10-17 11:17:47.789920,0.23,1.11,0.22,13.00,5.92,-5.07,77.04,-2.51,-31.15,1
v,2022-10-17 11:17:47.808041,0.20,1.20,0.34,16.66,18.01,-10.86,77.04,-2.51,-31.15,1
v,2022-10-17 11:17:47.827003,0.18,1.25,0.50,26.12,18.19,0.37,77.39,-3.20,-31.21,1
v,2022-10-17 11:17:47.845244,0.27,0.93,0.36,49.62,-1.34,2.08,77.39,-3.20,-31.21,1
v,2022-10-17 11:17:47.864104,0.23,0.90,0.16,4.82,-11.66,-28.20,78.44,-3.39,-32.34,1
v,2022-10-17 11:17:47.882331,0.19,1.12,0.12,-41.87,-7.69,-51.51,78.44,-3.39,-32.34,1
v,2022-10-17 11:17:47.900346,0.17,1.11,0.16,-20.63,-7.57,-47.36,78.44,-3.39,-32.34,1
v,2022-10-17 11:17:47.919391,0.16,1.01,0.19,-3.48,-7.45,-39.92,80.90,-3.15,-30.88,1
v,2022-10-17 11:17:47.937420,0.15,0.99,0.22,0.31,-4.88,-28.75,80.90,-3.15,-30.88,1
v,2022-10-17 11:17:47.954996,0.13,0.90,0.24,14.53,0.79,-11.29,80.90,-3.15,-30.88,1
v,2022-10-17 11:17:47.974361,0.14,0.88,0.28,13.55,3.97,-0.61,82.13,-3.12,-30.24,1
v,2022-10-17 11:17:47.991895,0.11,0.84,0.31,16.30,5.13,12.70,82.13,-3.12,-30.24,1
v,2022-10-17 11:17:48.009960,0.15,0.75,0.31,8.54,2.14,24.17,82.13,-3.12,-30.24,1
v,2022-10-17 11:17:48.028961,0.17,0.69,0.25,-13.61,-2.69,20.69,82.43,-2.65,-28.55,1
v,2022-10-17 11:17:48.047149,0.16,0.70,0.16,-65.06,-1.40,-0.24,82.43,-2.65,-28.55,1
v,2022-10-17 11:17:48.066036,-0.11,1.00,0.08,-74.10,2.93,-5.37,82.34,-2.99,-27.94,1
v,2022-10-17 11:17:48.084271,-0.05,1.03,-0.05,-5.07,17.33,-16.11,82.34,-2.99,-27.94,1
v,2022-10-17 11:17:48.101941,0.10,0.97,0.00,39.79,27.47,-22.22,82.34,-2.99,-27.94,1
v,2022-10-17 11:17:48.120927,0.18,0.97,0.10,46.63,24.90,-22.83,83.24,-3.45,-29.93,1
v,2022-10-17 11:17:48.139192,0.21,0.96,0.18,56.21,10.31,-20.63,83.24,-3.45,-29.93,1
v,2022-10-17 11:17:48.157118,0.28,0.93,0.30,49.62,-4.94,-15.32,83.24,-3.45,-29.93,1
v,2022-10-17 11:17:48.176081,0.30,0.95,0.31,36.56,-20.69,-9.58,83.50,-2.88,-32.28,1
v,2022-10-17 11:17:48.194076,0.32,0.95,0.25,31.86,-32.47,-4.09,83.50,-2.88,-32.28,1
v,2022-10-17 11:17:48.212952,0.35,0.94,0.20,37.54,-34.18,0.55,83.46,-2.50,-33.68,1
v,2022-10-17 11:17:48.231174,0.37,0.85,0.28,38.82,-26.73,7.39,83.46,-2.50,-33.68,1
v,2022-10-17 11:17:48.248969,0.31,0.85,0.36,18.98,-22.89,9.95,83.46,-2.50,-33.68,1
v,2022-10-17 11:17:48.268093,0.24,0.89,0.37,0.49,-19.71,8.61,83.34,-2.15,-35.51,1
v,2022-10-17 11:17:48.286273,0.24,0.93,0.35,-4.64,-15.38,5.68,83.34,-2.15,-35.51,1
v,2022-10-17 11:17:48.304373,0.24,0.95,0.35,-7.63,-11.54,4.27,83.34,-2.15,-35.51,1
v,2022-10-17 11:17:48.323080,0.23,0.97,0.35,-4.82,-7.02,3.60,83.04,-2.17,-34.85,1
