R,2022-10-25 14:35:37.224609,0.17,0.28,-0.90,18.98,-77.64,10.56,-5.69,42.49,-85.57,1
R,2022-10-25 14:35:37.240231,0.28,0.29,-0.77,23.62,-62.62,-1.95,-5.69,42.49,-85.57,1
R,2022-10-25 14:35:37.271464,0.43,0.20,-0.54,27.34,-42.24,-9.70,-18.48,43.42,-79.52,1
R,2022-10-25 14:35:37.287090,0.46,0.15,-0.47,13.49,8.30,3.36,-18.48,43.42,-79.52,1
R,2022-10-25 14:35:37.302717,0.23,0.18,-0.75,-6.10,36.62,17.15,-18.48,43.42,-79.52,1
R,2022-10-25 14:35:37.318361,-0.01,0.35,-0.88,-19.53,40.59,23.01,-23.25,43.64,-79.16,1
R,2022-10-25 14:35:37.333986,-0.13,0.45,-0.96,-14.16,29.72,16.85,-23.25,43.64,-79.16,1
R,2022-10-25 14:35:37.365220,-0.13,0.40,-0.86,-2.62,17.27,6.04,-24.65,44.23,-82.97,1
R,2022-10-25 14:35:37.380845,-0.10,0.36,-0.82,-9.46,20.45,4.82,-24.65,44.23,-82.97,1
R,2022-10-25 14:35:37.396482,-0.14,0.34,-0.91,-15.20,26.12,7.51,-24.65,44.23,-82.97,1
R,2022-10-25 14:35:37.412114,-0.20,0.34,-0.99,-13.37,25.39,5.68,-24.27,43.62,-88.18,1
R,2022-10-25 14:35:37.427746,-0.23,0.28,-1.06,-9.16,13.37,2.99,-24.27,43.62,-88.18,1
R,2022-10-25 14:35:37.443367,-0.24,0.35,-1.06,-5.68,1.34,-0.06,-24.27,43.62,-88.18,1
R,2022-10-25 14:35:37.474600,-0.18,0.35,-1.02,-2.75,-2.62,-5.49,-24.37,44.09,-90.78,1
R,2022-10-25 14:35:37.490229,-0.12,0.27,-0.95,-5.92,-0.79,-5.37,-24.37,44.09,-90.78,1
R,2022-10-25 14:35:37.505870,-0.12,0.22,-1.00,-18.19,5.86,3.11,-24.76,43.88,-91.81,1
R,2022-10-25 14:35:37.521497,-0.15,0.20,-1.07,-18.43,4.27,7.57,-24.76,43.88,-91.81,1
R,2022-10-25 14:35:37.537126,-0.15,0.26,-1.09,-15.20,-0.73,7.20,-24.76,43.88,-91.81,1
R,2022-10-25 14:35:37.568356,-0.13,0.23,-1.06,-7.57,-5.74,0.24,-27.14,43.48,-91.93,1
R,2022-10-25 14:35:37.583983,-0.06,0.17,-0.97,-8.42,-11.54,3.36,-27.14,43.48,-91.93,1
R,2022-10-25 14:35:37.599629,-0.02,0.22,-0.85,-23.25,-8.36,10.68,-27.14,43.48,-91.93,1
R,2022-10-25 14:35:37.615239,-0.04,0.26,-0.76,-39.25,0.85,14.04,-30.30,43.98,-93.24,1
R,2022-10-25 14:35:37.646495,-0.78,0.81,-1.51,-23.93,16.85,12.51,-30.30,43.98,-93.24,1
R,2022-10-25 14:35:37.662111,-0.13,0.07,-0.92,44.31,-0.61,-10.13,-30.22,44.12,-94.69,1
R,2022-10-25 14:35:37.677738,-0.06,0.21,-0.84,15.44,-8.42,-12.02,-30.22,44.12,-94.69,1
R,2022-10-25 14:35:37.693386,-0.09,0.19,-0.86,-28.93,-21.67,-2.26,-30.22,44.12,-94.69,1
R,2022-10-25 14:35:37.709007,-0.19,0.19,-0.85,13.61,37.11,13.79,-26.26,42.98,-96.12,1
R,2022-10-25 14:35:37.724633,-0.14,0.29,-0.65,17.09,40.04,13.85,-26.26,42.98,-96.12,1
R,2022-10-25 14:35:37.755868,-0.17,0.10,-0.83,42.48,39.37,9.58,-26.26,42.98,-96.12,1
R,2022-10-25 14:35:37.771496,-0.18,0.06,-0.89,24.96,49.07,10.93,-12.49,40.87,-99.90,1
R,2022-10-25 14:35:37.787138,-0.17,0.10,-1.34,26.86,64.33,17.94,-12.49,40.87,-99.90,1
R,2022-10-25 14:35:37.802763,-0.26,0.39,-1.48,16.05,60.79,9.40,3.34,37.34,-98.68,1
R,2022-10-25 14:35:37.818389,-0.24,0.37,-1.29,30.33,70.19,-4.21,3.34,37.34,-98.68,1
R,2022-10-25 14:35:37.849622,-0.32,0.51,-1.49,26.67,30.76,-31.01,3.34,37.34,-98.68,1
R,2022-10-25 14:35:37.865267,-0.36,0.49,-1.26,15.93,13.61,-35.95,9.12,36.49,-96.26,1
R,2022-10-25 14:35:37.880896,-0.38,0.44,-1.50,-2.87,0.55,-20.39,9.12,36.49,-96.26,1
R,2022-10-25 14:35:37.896516,-0.51,0.55,-1.21,-25.45,-66.65,-10.50,9.12,36.49,-96.26,1
R,2022-10-25 14:35:37.912142,-0.22,0.45,-1.01,-27.89,-74.46,-18.92,1.26,37.39,-97.30,1
R,2022-10-25 14:35:37.943378,-0.07,0.43,-0.89,-22.09,-54.93,-26.37,1.26,37.39,-97.30,1
R,2022-10-25 14:35:37.959003,-0.01,0.32,-0.89,-16.85,-41.26,-32.78,-10.19,39.62,-96.09,1
R,2022-10-25 14:35:37.974648,0.08,0.11,-0.80,-19.47,-29.24,-22.22,-10.19,39.62,-96.09,1
R,2022-10-25 14:35:37.990272,0.04,-0.00,-0.83,-32.35,-9.34,-3.60,-10.19,39.62,-96.09,1
R,2022-10-25 14:35:38.005903,-0.01,0.07,-0.88,-37.96,-3.05,12.02,-15.73,40.66,-98.19,1
R,2022-10-25 14:35:38.037134,-1.46,0.59,-1.06,-31.98,2.99,18.43,-15.73,40.66,-98.19,1
R,2022-10-25 14:35:38.052758,-0.26,0.14,-1.04,98.94,59.02,-17.27,-15.73,40.66,-98.19,1
R,2022-10-25 14:35:38.068404,-0.05,-0.78,-1.39,29.79,-67.75,17.94,-18.74,43.08,-99.60,1
R,2022-10-25 14:35:38.084033,-0.17,0.11,-0.52,-63.60,-75.44,52.73,-18.74,43.08,-99.60,1
R,2022-10-25 14:35:38.099655,-0.16,0.26,-0.96,-17.88,-20.57,30.64,-29.03,40.10,-96.45,1
R,2022-10-25 14:35:38.130890,-0.14,0.15,-0.81,2.81,-20.94,33.20,-29.03,40.10,-96.45,1
R,2022-10-25 14:35:38.146531,-0.13,0.25,-0.68,22.22,-10.38,30.82,-29.03,40.10,-96.45,1
R,2022-10-25 14:35:38.162140,-0.21,0.39,-0.74,44.49,0.06,27.10,-36.28,39.14,-95.90,1
R,2022-10-25 14:35:38.177785,-0.23,0.66,-0.70,61.52,15.87,13.61,-36.28,39.14,-95.90,1
R,2022-10-25 14:35:38.193414,-0.24,0.71,-0.84,57.68,5.00,-10.01,-36.28,39.14,-95.90,1
R,2022-10-25 14:35:38.224644,-0.15,0.65,-0.67,43.88,0.55,-12.08,-36.63,40.73,-97.67,1
R,2022-10-25 14:35:38.240269,-0.21,0.62,-1.06,30.40,20.51,2.20,-36.63,40.73,-97.67,1
R,2022-10-25 14:35:38.255914,-0.22,0.66,-1.01,-0.79,12.15,-2.99,-28.10,39.50,-100.10,1
R,2022-10-25 14:35:38.271543,-0.16,0.44,-1.12,-9.64,13.49,-15.44,-28.10,39.50,-100.10,1
R,2022-10-25 14:35:38.287165,-0.16,0.44,-1.09,-18.98,5.31,-18.68,-28.10,39.50,-100.10,1
R,2022-10-25 14:35:38.318399,-0.09,0.28,-1.09,-21.48,-0.92,-24.29,-18.16,39.51,-103.23,1
R,2022-10-25 14:35:38.334026,-0.09,0.06,-1.10,-37.11,-3.30,-6.53,-18.16,39.51,-103.23,1
R,2022-10-25 14:35:38.349673,-0.09,0.02,-1.03,-37.17,-3.91,-1.71,-18.16,39.51,-103.23,1
R,2022-10-25 14:35:38.380903,-0.10,-0.01,-1.05,-20.26,0.98,2.26,-15.48,39.69,-102.38,1
R,2022-10-25 14:35:38.396531,-0.14,0.15,-1.01,-14.16,2.08,0.06,-15.48,39.69,-102.38,1
R,2022-10-25 14:35:38.412154,-0.14,0.19,-1.00,0.67,5.86,-13.24,-14.84,38.56,-100.32,1
R,2022-10-25 14:35:38.427797,-0.13,0.17,-0.96,8.97,8.36,-19.59,-14.84,38.56,-100.32,1
R,2022-10-25 14:35:38.443425,-0.10,-0.07,-0.86,6.10,15.32,22.46,-14.84,38.56,-100.32,1
R,2022-10-25 14:35:38.459050,-0.12,-0.00,-0.89,-1.59,21.91,47.36,-14.17,37.82,-101.71,1
R,2022-10-25 14:35:38.490285,-0.16,0.19,-0.87,-3.05,22.83,43.09,-14.17,37.82,-101.71,1
R,2022-10-25 14:35:38.505910,-0.17,0.21,-0.88,30.09,24.96,25.57,-14.77,35.35,-102.56,1
R,2022-10-25 14:35:38.521554,-0.13,0.16,-0.80,55.30,21.30,10.62,-14.77,35.35,-102.56,1
R,2022-10-25 14:35:38.537180,-0.19,0.32,-0.89,61.22,25.15,14.53,-14.77,35.35,-102.56,1
R,2022-10-25 14:35:38.568413,-0.24,0.40,-0.93,51.27,13.12,12.21,-12.34,35.44,-102.64,1
R,2022-10-25 14:35:38.584042,-0.37,0.83,-1.15,41.14,-5.07,-17.46,-12.34,35.44,-102.64,1
R,2022-10-25 14:35:38.599666,-0.26,0.53,-1.03,44.37,-6.90,-29.85,-12.34,35.44,-102.64,1
