t,2022-10-14 15:14:24.972576,0.06,0.41,-1.08,-19.53,3.36,5.37,59.64,19.98,-54.30,1
t,2022-10-14 15:14:24.990424,0.03,0.34,-1.10,-32.35,-4.39,8.48,59.64,19.98,-54.30,1
t,2022-10-14 15:14:25.009213,-0.03,0.24,-1.13,-36.44,-7.08,8.54,57.54,18.46,-57.25,1
t,2022-10-14 15:14:25.028552,-0.03,0.18,-1.14,-29.79,-13.24,7.20,57.54,18.46,-57.25,1
t,2022-10-14 15:14:25.046745,-0.01,0.24,-1.13,-24.35,-19.17,4.58,49.94,17.14,-61.55,1
t,2022-10-14 15:14:25.067344,0.03,0.26,-1.01,-24.78,-23.86,-5.43,49.94,17.14,-61.55,1
t,2022-10-14 15:14:25.085954,0.02,0.23,-0.99,-27.22,-18.55,-5.62,49.94,17.14,-61.55,1
t,2022-10-14 15:14:25.105793,0.00,0.28,-0.98,-27.22,-12.63,-5.80,39.58,15.89,-67.29,1
t,2022-10-14 15:14:25.123468,-0.01,0.32,-0.92,-32.17,-6.96,-8.97,39.58,15.89,-67.29,1
t,2022-10-14 15:14:25.142474,-0.03,0.28,-0.89,-29.72,-2.93,-16.30,39.58,15.89,-67.29,1
t,2022-10-14 15:14:25.161898,0.00,0.12,-0.77,-30.27,1.22,-14.34,31.77,12.71,-69.87,1
t,2022-10-14 15:14:25.180188,-0.02,0.08,-1.07,-12.70,7.69,11.96,31.77,12.71,-69.87,1
t,2022-10-14 15:14:25.200638,0.02,-0.00,-0.93,-18.62,-5.55,16.78,30.48,10.40,-71.63,1
t,2022-10-14 15:14:25.219050,0.05,0.07,-0.91,-22.58,-10.93,15.50,30.48,10.40,-71.63,1
t,2022-10-14 15:14:25.237145,-0.14,0.06,-0.70,-7.51,-6.04,1.77,30.48,10.40,-71.63,1
t,2022-10-14 15:14:25.257640,-0.05,0.14,-0.84,14.10,10.38,-3.97,34.36,8.01,-70.15,1
t,2022-10-14 15:14:25.278274,-0.02,0.16,-0.90,2.81,26.25,2.08,34.36,8.01,-70.15,1
t,2022-10-14 15:14:25.296261,-0.06,0.14,-0.81,-26.18,29.79,21.61,47.20,5.63,-66.33,1
t,2022-10-14 15:14:25.314609,-0.07,0.08,-0.89,-30.64,28.38,27.04,47.20,5.63,-66.33,1
t,2022-10-14 15:14:25.331935,0.06,0.08,-1.06,-12.76,31.74,17.58,47.20,5.63,-66.33,1
t,2022-10-14 15:14:25.351021,-0.03,0.07,-1.00,-0.37,11.72,1.77,62.93,4.26,-57.64,1
t,2022-10-14 15:14:25.368853,-0.02,0.06,-1.17,16.24,17.88,-12.94,62.93,4.26,-57.64,1
t,2022-10-14 15:14:25.386879,-0.03,0.06,-1.15,9.03,21.12,-10.31,62.93,4.26,-57.64,1
t,2022-10-14 15:14:25.406058,-0.07,0.05,-1.16,1.16,24.48,-5.00,74.99,4.64,-51.25,1
t,2022-10-14 15:14:25.424146,-0.05,0.10,-1.17,4.09,28.44,-4.03,74.99,4.64,-51.25,1
t,2022-10-14 15:14:25.442574,-0.05,0.09,-1.21,8.73,29.91,-7.81,74.99,4.64,-51.25,1
t,2022-10-14 15:14:25.462418,-0.13,-0.04,-1.18,16.54,34.79,-11.84,80.27,6.25,-42.99,1
t,2022-10-14 15:14:25.481877,-0.13,-0.07,-1.17,33.08,42.91,-8.48,80.27,6.25,-42.99,1
t,2022-10-14 15:14:25.501429,-0.11,0.03,-1.19,50.96,36.80,-5.37,78.64,9.51,-40.82,1
t,2022-10-14 15:14:25.519286,-0.10,-0.05,-1.31,60.61,15.20,-9.89,78.64,9.51,-40.82,1
t,2022-10-14 15:14:25.539471,-0.08,0.09,-1.30,48.34,-24.60,10.62,78.64,9.51,-40.82,1
t,2022-10-14 15:14:25.560448,-0.09,0.44,-1.15,13.98,-57.50,12.88,67.61,15.16,-47.11,1
t,2022-10-14 15:14:25.578070,-0.19,0.65,-1.02,31.07,-50.84,-18.43,67.61,15.16,-47.11,1
t,2022-10-14 15:14:25.596748,-0.04,0.73,-0.87,36.44,-42.72,-39.00,54.61,19.20,-51.01,1
t,2022-10-14 15:14:25.615008,0.04,0.69,-0.76,16.24,-30.46,-32.29,54.61,19.20,-51.01,1
t,2022-10-14 15:14:25.633899,0.13,0.62,-0.69,-18.31,-10.31,-27.65,54.61,19.20,-51.01,1
t,2022-10-14 15:14:25.653600,0.16,0.46,-0.75,-33.14,-2.44,-24.72,50.65,19.80,-54.33,1
t,2022-10-14 15:14:25.671621,0.13,0.26,-0.81,-38.45,3.97,-24.84,50.65,19.80,-54.33,1
t,2022-10-14 15:14:25.692210,0.04,0.13,-0.93,-35.52,2.99,-22.09,50.65,19.80,-54.33,1
t,2022-10-14 15:14:25.710688,-0.03,-0.05,-1.04,-31.01,-5.55,-17.82,56.40,14.75,-58.28,1
t,2022-10-14 15:14:25.729904,-0.06,-0.07,-1.05,-30.94,-15.81,-7.32,56.40,14.75,-58.28,1
