a,2022-10-30 16:53:54.825806,0.26,-0.64,0.67,-5.80,-5.19,-6.47,9.45,53.26,-78.41,1
a,2022-10-30 16:53:54.847454,0.30,-0.61,0.61,-5.98,-7.93,-6.84,9.72,53.85,-77.49,1
a,2022-10-30 16:53:54.868285,0.30,-0.63,0.60,-3.72,-26.61,-9.58,9.72,53.85,-77.49,1
a,2022-10-30 16:53:54.887860,0.16,-0.75,0.83,2.20,-34.42,-10.25,11.16,56.91,-76.86,1
a,2022-10-30 16:53:54.908625,0.13,-0.61,0.88,80.38,-11.66,8.91,11.16,56.91,-76.86,1
a,2022-10-30 16:53:54.929218,0.17,-0.90,0.68,50.54,-21.91,-14.04,11.32,56.42,-74.45,1
a,2022-10-30 16:53:54.949917,0.17,-0.78,0.68,14.65,-29.05,-36.19,11.32,56.42,-74.45,1
a,2022-10-30 16:53:54.969828,0.05,-0.66,0.38,-84.84,86.24,74.46,11.32,56.42,-74.45,1
a,2022-10-30 16:53:54.992399,0.24,-0.96,0.49,-28.69,16.72,-2.56,11.30,55.80,-73.80,1
a,2022-10-30 16:53:55.011967,0.08,-0.92,0.31,-32.96,-2.87,39.37,11.30,55.80,-73.80,1
a,2022-10-30 16:53:55.032442,0.07,-0.65,0.51,-19.10,-21.30,25.82,17.75,53.89,-74.32,1
a,2022-10-30 16:53:55.050427,0.03,-0.39,0.54,-20.02,-29.30,18.13,17.75,53.89,-74.32,1
a,2022-10-30 16:53:55.069933,0.05,-0.28,0.59,-1.95,-34.73,11.29,17.75,53.89,-74.32,1
a,2022-10-30 16:53:55.091384,0.10,-0.20,0.85,32.17,-49.62,0.37,25.60,51.14,-78.53,1
a,2022-10-30 16:53:55.112319,0.06,-0.23,1.02,46.20,-45.17,-6.96,25.60,51.14,-78.53,1
a,2022-10-30 16:53:55.132794,0.10,-0.32,0.91,61.16,-32.53,-19.47,27.56,49.57,-80.46,1
a,2022-10-30 16:53:55.151816,0.13,-0.63,1.02,65.31,-24.41,-18.86,27.56,49.57,-80.46,1
a,2022-10-30 16:53:55.173456,0.18,-0.71,1.00,48.10,-4.82,-24.11,27.56,49.57,-80.46,1
a,2022-10-30 16:53:55.193901,0.22,-0.86,0.97,27.47,11.78,-30.64,23.14,51.32,-78.16,1
a,2022-10-30 16:53:55.212844,0.22,-1.00,0.90,16.17,27.53,-19.96,23.14,51.32,-78.16,1
a,2022-10-30 16:53:55.234077,0.26,-1.02,0.76,6.16,31.13,-12.39,17.05,53.55,-74.27,1
a,2022-10-30 16:53:55.252329,0.19,-1.06,0.74,-10.68,31.31,-8.48,17.05,53.55,-74.27,1
a,2022-10-30 16:53:55.271573,0.12,-0.93,0.37,-39.98,28.14,3.48,17.05,53.55,-74.27,1
a,2022-10-30 16:53:55.292497,0.12,-0.93,0.51,-31.13,23.50,9.58,11.79,55.42,-74.17,1
a,2022-10-30 16:53:55.313572,0.02,-0.68,0.38,-39.06,19.84,8.12,11.79,55.42,-74.17,1
a,2022-10-30 16:53:55.332579,-0.03,-0.45,0.36,-21.91,3.42,-0.98,11.22,55.90,-75.34,1
a,2022-10-30 16:53:55.351688,0.06,-0.53,0.55,-5.49,-10.68,-21.12,11.22,55.90,-75.34,1
a,2022-10-30 16:53:55.371846,0.11,-0.57,0.56,-8.42,18.37,11.17,11.22,55.90,-75.34,1
a,2022-10-30 16:53:55.393441,-0.08,-0.23,0.38,0.55,0.00,16.05,11.34,54.83,-72.89,1
a,2022-10-30 16:53:55.412150,0.06,-0.45,0.62,50.84,-34.30,-18.31,11.34,54.83,-72.89,1
a,2022-10-30 16:53:55.433208,0.13,-0.52,0.73,62.50,-35.58,-24.54,11.80,55.37,-73.96,1
a,2022-10-30 16:53:55.453886,0.16,-0.69,0.86,58.53,-21.24,-26.12,11.80,55.37,-73.96,1
a,2022-10-30 16:53:55.473581,0.20,-0.92,1.00,48.34,-10.93,-27.47,11.80,55.37,-73.96,1
a,2022-10-30 16:53:55.494940,0.24,-1.06,0.99,1.95,13.92,-21.06,9.85,55.60,-73.74,1
a,2022-10-30 16:53:55.514508,-0.13,-1.28,1.01,-36.07,40.65,2.56,9.85,55.60,-73.74,1
a,2022-10-30 16:53:55.535741,-0.08,-1.04,0.96,3.48,55.91,41.99,5.21,56.12,-76.26,1
a,2022-10-30 16:53:55.556383,0.12,-0.97,0.67,9.40,56.64,39.92,5.21,56.12,-76.26,1
a,2022-10-30 16:53:55.576743,0.26,-0.83,0.57,2.62,40.83,39.61,5.21,56.12,-76.26,1
a,2022-10-30 16:53:55.597616,0.31,-0.58,0.53,-14.71,33.87,25.09,1.12,53.69,-76.39,1
a,2022-10-30 16:53:55.618003,0.33,-0.45,0.53,-23.13,28.38,-0.98,1.12,53.69,-76.39,1
a,2022-10-30 16:53:55.640241,0.32,-0.54,0.40,-21.12,23.38,-16.11,-3.39,52.87,-79.59,1
a,2022-10-30 16:53:55.659876,0.23,-0.57,0.41,-15.44,12.63,-19.17,-3.39,52.87,-79.59,1
