I,2022-10-20 16:23:48.629634,0.32,-0.40,-0.90,-10.38,-1.95,0.12,-4.49,2.09,-39.10,1
I,2022-10-20 16:23:48.645264,0.33,-0.41,-0.89,-13.98,-2.38,-0.73,-4.49,2.09,-39.10,1
I,2022-10-20 16:23:48.660903,0.35,-0.43,-0.82,-17.76,-0.61,4.39,-4.49,2.09,-39.10,1
I,2022-10-20 16:23:48.684042,0.35,-0.50,-0.82,-16.24,-6.29,1.46,-4.30,2.43,-38.95,1
I,2022-10-20 16:23:48.702714,0.38,-0.48,-0.79,-12.51,-6.29,-5.92,-4.30,2.43,-38.95,1
I,2022-10-20 16:23:48.708252,0.36,-0.49,-0.77,-14.71,-5.80,-14.04,-4.30,2.43,-38.95,1
I,2022-10-20 16:23:48.742979,0.35,-0.50,-0.74,-14.04,-4.39,-19.96,-5.79,3.19,-37.98,1
I,2022-10-20 16:23:48.755254,0.34,-0.50,-0.72,-17.64,-3.42,-11.11,-5.79,3.19,-37.98,1
I,2022-10-20 16:23:48.770912,0.33,-0.60,-0.67,-16.91,0.73,-4.03,-5.79,3.19,-37.98,1
I,2022-10-20 16:23:48.786976,0.33,-0.63,-0.70,-6.35,0.67,-7.45,-6.25,2.81,-38.23,1
I,2022-10-20 16:23:48.802634,0.34,-0.58,-0.76,-1.16,-0.73,-12.63,-6.25,2.81,-38.23,1
I,2022-10-20 16:23:48.818256,0.28,-0.57,-0.76,-5.55,0.92,-12.02,-7.43,2.77,-36.95,1
I,2022-10-20 16:23:48.849486,0.26,-0.59,-0.74,-11.47,5.25,-8.73,-7.43,2.77,-36.95,1
I,2022-10-20 16:23:48.865116,0.25,-0.62,-0.75,-11.90,10.25,-3.60,-7.43,2.77,-36.95,1
I,2022-10-20 16:23:48.884282,0.25,-0.63,-0.74,-10.38,6.47,-2.56,-8.69,3.39,-37.76,1
I,2022-10-20 16:23:48.896819,0.26,-0.63,-0.75,-7.45,5.19,-2.75,-8.69,3.39,-37.76,1
I,2022-10-20 16:23:48.912474,0.26,-0.63,-0.75,-13.06,9.03,0.12,-8.69,3.39,-37.76,1
I,2022-10-20 16:23:48.943705,0.29,-0.64,-0.71,-22.95,20.63,5.13,-9.36,3.65,-38.61,1
I,2022-10-20 16:23:48.959335,0.21,-0.91,-0.49,-8.36,-20.20,-9.89,-9.36,3.65,-38.61,1
I,2022-10-20 16:23:48.974959,0.18,-0.67,-0.86,8.97,3.85,1.83,-9.36,3.65,-38.61,1
I,2022-10-20 16:23:48.991023,0.26,-0.71,-0.72,5.92,19.23,17.88,-9.03,4.03,-37.50,1
I,2022-10-20 16:23:49.006680,0.27,-0.81,-0.72,2.81,23.68,30.82,-9.03,4.03,-37.50,1
I,2022-10-20 16:23:49.022469,0.28,-0.59,-0.76,30.09,24.29,18.62,-8.86,5.26,-38.95,1
I,2022-10-20 16:23:49.053536,0.29,-0.75,-0.68,21.79,24.66,41.44,-8.86,5.26,-38.95,1
I,2022-10-20 16:23:49.069163,0.36,-0.51,-0.75,51.70,14.83,7.93,-8.86,5.26,-38.95,1
I,2022-10-20 16:23:49.084695,0.30,-0.42,-0.89,43.95,6.16,4.64,-8.35,4.10,-39.54,1
I,2022-10-20 16:23:49.100352,0.32,-0.29,-1.03,40.71,7.26,4.70,-8.35,4.10,-39.54,1
I,2022-10-20 16:23:49.115981,0.35,-0.26,-1.04,8.73,11.05,12.88,-8.35,4.10,-39.54,1
I,2022-10-20 16:23:49.131603,0.26,-0.19,-1.03,-41.08,16.11,11.35,-8.34,4.82,-39.37,1
I,2022-10-20 16:23:49.162835,0.36,-0.62,-0.75,-58.17,21.06,23.01,-8.34,4.82,-39.37,1
I,2022-10-20 16:23:49.178464,0.05,-0.63,-0.70,-26.37,-23.68,-17.33,-8.34,4.82,-39.37,1
I,2022-10-20 16:23:49.201289,0.15,-0.40,-0.80,5.37,-47.55,-48.16,-7.64,5.37,-39.93,1
I,2022-10-20 16:23:49.210524,0.26,-0.42,-0.83,0.24,-44.25,-16.42,-7.64,5.37,-39.93,1
I,2022-10-20 16:23:49.226356,0.39,-0.53,-0.83,-18.49,-20.08,-5.00,-7.29,4.41,-37.95,1
I,2022-10-20 16:23:49.241803,0.46,-0.64,-0.67,-31.43,-3.23,2.56,-7.29,4.41,-37.95,1
I,2022-10-20 16:23:49.273160,0.43,-0.75,-0.59,-25.70,6.53,-0.98,-7.29,4.41,-37.95,1
