a,2022-10-30 16:13:28.808528,-0.23,-0.41,0.80,3.85,-1.28,-9.34,-90.47,1.48,-124.13,1
a,2022-10-30 16:13:28.828515,-0.27,-0.39,0.84,-5.19,-1.34,-10.93,-90.47,1.48,-124.13,1
a,2022-10-30 16:13:28.848520,-0.23,-0.31,0.83,-6.77,-1.95,-12.21,-88.96,0.17,-124.74,1
a,2022-10-30 16:13:28.868836,-0.28,-0.33,0.85,-9.16,-2.44,-15.99,-88.96,0.17,-124.74,1
a,2022-10-30 16:13:28.888746,-0.23,-0.33,0.84,-1.16,-6.35,-16.17,-87.99,-3.03,-126.17,1
a,2022-10-30 16:13:28.908746,-0.21,-0.34,0.82,6.16,-14.53,-12.39,-87.99,-3.03,-126.17,1
a,2022-10-30 16:13:28.928784,-0.26,-0.33,0.82,2.50,-16.30,-13.18,-87.99,-3.03,-126.17,1
a,2022-10-30 16:13:28.948820,-0.26,-0.40,0.86,-1.40,-16.42,-15.99,-88.31,-5.49,-125.21,1
a,2022-10-30 16:13:28.976987,-0.66,-0.43,1.10,47.73,-31.68,-3.30,-88.31,-5.49,-125.21,1
a,2022-10-30 16:13:28.997470,-0.33,-0.53,0.80,37.78,-43.95,-13.00,-88.50,-5.83,-123.49,1
a,2022-10-30 16:13:29.007473,-0.44,-0.47,0.98,7.32,-30.46,-25.88,-88.50,-5.83,-123.49,1
a,2022-10-30 16:13:29.037759,-0.42,-0.44,0.88,-4.52,28.87,23.93,-88.50,-5.83,-123.49,1
a,2022-10-30 16:13:29.057753,-0.33,-0.52,0.80,-13.06,42.79,30.76,-90.10,-4.21,-125.24,1
a,2022-10-30 16:13:29.067777,-0.28,-0.40,0.66,-39.49,49.50,32.65,-90.10,-4.21,-125.24,1
a,2022-10-30 16:13:29.087827,-0.25,-0.32,0.59,-36.74,37.54,28.69,-90.56,-1.60,-130.29,1
a,2022-10-30 16:13:29.107763,-0.23,-0.32,0.60,-24.23,12.76,28.93,-90.56,-1.60,-130.29,1
a,2022-10-30 16:13:29.127801,-0.25,-0.18,0.64,-25.82,0.73,25.45,-90.56,-1.60,-130.29,1
a,2022-10-30 16:13:29.147753,-0.23,-0.13,0.61,-26.61,-10.31,20.81,-95.79,-0.98,-128.02,1
a,2022-10-30 16:13:29.167753,-0.24,-0.09,0.69,-26.92,-32.59,7.32,-95.79,-0.98,-128.02,1
a,2022-10-30 16:13:29.195013,-0.25,-0.03,0.75,-22.71,-46.75,-1.34,-102.84,-1.66,-122.91,1
a,2022-10-30 16:13:29.205013,-0.26,-0.04,0.82,-7.26,-59.27,-10.44,-102.84,-1.66,-122.91,1
a,2022-10-30 16:13:29.228094,-0.37,-0.05,1.06,-1.53,-54.32,-11.96,-102.84,-1.66,-122.91,1
a,2022-10-30 16:13:29.248121,-0.40,-0.11,1.15,6.96,-44.01,-15.20,-106.95,-5.43,-113.40,1
a,2022-10-30 16:13:29.268144,-0.42,-0.17,1.23,9.22,-23.56,-19.71,-106.95,-5.43,-113.40,1
a,2022-10-30 16:13:29.288123,-0.46,-0.28,1.27,11.78,-10.44,-19.84,-102.20,-9.00,-109.28,1
a,2022-10-30 16:13:29.308308,-0.44,-0.37,1.20,13.24,3.42,-18.13,-102.20,-9.00,-109.28,1
a,2022-10-30 16:13:29.328308,-0.45,-0.42,1.13,11.78,12.33,-15.32,-102.20,-9.00,-109.28,1
a,2022-10-30 16:13:29.348314,-0.44,-0.41,1.09,6.41,31.13,-14.53,-96.91,-10.39,-111.88,1
a,2022-10-30 16:13:29.378306,-0.38,-0.47,0.94,0.43,34.97,-8.30,-96.91,-10.39,-111.88,1
a,2022-10-30 16:13:29.398650,-0.35,-0.44,0.88,6.59,22.71,1.22,-91.16,-8.73,-117.49,1
a,2022-10-30 16:13:29.411062,-0.35,-0.42,0.82,3.97,22.46,3.05,-91.16,-8.73,-117.49,1
a,2022-10-30 16:13:29.431111,-0.30,-0.34,0.66,-1.40,22.71,4.70,-91.16,-8.73,-117.49,1
a,2022-10-30 16:13:29.451114,-0.27,-0.29,0.57,-2.14,12.27,1.04,-88.81,-6.68,-121.83,1
a,2022-10-30 16:13:29.471106,-0.24,-0.22,0.47,-2.93,-8.91,-6.53,-88.81,-6.68,-121.83,1
a,2022-10-30 16:13:29.500994,-0.38,-0.17,0.67,-5.98,1.95,-6.59,-87.87,-5.97,-123.46,1
a,2022-10-30 16:13:29.520995,-0.19,-0.16,0.44,-4.82,50.23,23.93,-87.87,-5.97,-123.46,1
a,2022-10-30 16:13:29.541318,-0.13,-0.16,0.54,2.93,-27.40,3.48,-87.94,-6.79,-120.46,1
a,2022-10-30 16:13:29.561314,-0.34,-0.18,0.90,15.01,-53.47,-20.45,-87.94,-6.79,-120.46,1
a,2022-10-30 16:13:29.581319,-0.39,-0.20,0.97,13.12,-41.02,-21.12,-87.94,-6.79,-120.46,1
a,2022-10-30 16:13:29.601767,-0.41,-0.26,1.16,13.24,-21.55,-16.11,-88.15,-10.93,-115.58,1
a,2022-10-30 16:13:29.621764,-0.42,-0.33,1.18,16.36,-11.84,-12.88,-88.15,-10.93,-115.58,1
a,2022-10-30 16:13:29.641763,-0.44,-0.44,1.10,10.68,-2.44,-17.88,-84.28,-12.81,-113.99,1
a,2022-10-30 16:13:29.662314,-0.41,-0.43,1.02,7.20,7.26,-16.24,-84.28,-12.81,-113.99,1
a,2022-10-30 16:13:29.682310,-0.39,-0.48,0.81,15.56,4.33,-9.22,-84.28,-12.81,-113.99,1
a,2022-10-30 16:13:29.702310,-0.36,-0.51,0.72,12.15,-2.08,-8.00,-80.29,-12.30,-115.01,1
a,2022-10-30 16:13:29.722327,-0.39,-0.38,0.76,3.48,-14.83,-6.71,-80.29,-12.30,-115.01,1
a,2022-10-30 16:13:29.752312,-0.40,-0.32,0.80,-4.70,-5.55,-11.90,-79.93,-12.41,-115.87,1
a,2022-10-30 16:13:29.773129,-0.39,-0.23,0.84,-12.08,4.82,-6.29,-79.93,-12.41,-115.87,1
a,2022-10-30 16:13:29.793140,-0.38,-0.27,0.84,-3.97,8.91,9.52,-80.41,-12.83,-114.40,1
a,2022-10-30 16:13:29.813142,-0.39,-0.28,0.83,-5.80,13.43,16.24,-80.41,-12.83,-114.40,1
a,2022-10-30 16:13:29.828874,-0.56,-0.32,0.88,-1.77,-4.03,-1.53,-80.41,-12.83,-114.40,1
a,2022-10-30 16:13:29.849093,-0.59,-0.22,1.00,12.76,-4.21,5.00,-79.53,-11.87,-114.16,1
a,2022-10-30 16:13:29.869179,-0.47,-0.26,1.03,26.12,12.94,12.70,-79.53,-11.87,-114.16,1
