v,2022-10-12 15:20:05.484343,0.40,0.55,0.69,-18.62,2.56,-2.62,6.47,5.32,-93.92,1
v,2022-10-12 15:20:05.502194,0.39,0.58,0.68,-16.97,4.03,0.98,6.47,5.32,-93.92,1
v,2022-10-12 15:20:05.521276,0.39,0.59,0.66,-13.85,5.86,5.98,6.81,2.99,-95.72,1
v,2022-10-12 15:20:05.539199,0.38,0.59,0.66,-4.70,9.52,9.22,6.81,2.99,-95.72,1
v,2022-10-12 15:20:05.557206,0.22,0.52,0.60,9.16,4.58,9.28,6.81,2.99,-95.72,1
v,2022-10-12 15:20:05.576315,0.34,0.39,0.62,53.41,-41.69,19.04,4.10,5.09,-94.86,1
v,2022-10-12 15:20:05.594231,0.25,0.37,0.55,26.67,-35.03,16.11,4.10,5.09,-94.86,1
v,2022-10-12 15:20:05.612226,0.45,0.51,0.72,12.45,-31.62,13.00,4.10,5.09,-94.86,1
v,2022-10-12 15:20:05.631461,0.34,0.68,0.72,-8.85,-17.70,-3.42,-6.34,6.81,-91.77,1
v,2022-10-12 15:20:05.649426,0.47,0.48,0.72,58.90,-30.94,-0.98,-6.34,6.81,-91.77,1
v,2022-10-12 15:20:05.667440,0.41,0.58,0.82,16.05,-6.47,-0.06,-6.34,6.81,-91.77,1
v,2022-10-12 15:20:05.686394,0.47,0.62,0.96,24.41,-4.58,0.73,-16.08,11.13,-86.78,1
v,2022-10-12 15:20:05.704434,0.51,0.59,0.96,27.71,0.12,3.42,-16.08,11.13,-86.78,1
v,2022-10-12 15:20:05.723267,0.52,0.51,0.99,14.16,4.33,6.77,-19.82,13.89,-83.59,1
v,2022-10-12 15:20:05.741486,0.39,0.49,0.89,-7.20,1.65,7.87,-19.82,13.89,-83.59,1
v,2022-10-12 15:20:05.759392,0.36,0.57,0.82,-8.18,-12.15,7.32,-19.82,13.89,-83.59,1
v,2022-10-12 15:20:05.778259,0.35,0.63,0.81,11.05,-19.90,10.99,-19.76,14.71,-83.22,1
v,2022-10-12 15:20:05.796365,0.34,0.74,0.81,84.72,-24.23,29.48,-19.76,14.71,-83.22,1
v,2022-10-12 15:20:05.814268,1.33,1.05,1.20,139.28,-22.89,40.53,-19.76,14.71,-83.22,1
v,2022-10-12 15:20:05.833487,-0.25,0.75,0.54,-174.50,68.18,-85.82,-18.20,17.13,-83.45,1
v,2022-10-12 15:20:05.851442,0.55,0.87,0.90,14.28,20.39,-46.88,-18.20,17.13,-83.45,1
v,2022-10-12 15:20:05.870387,0.34,0.52,0.69,-32.04,33.57,-75.07,-7.73,5.14,-86.57,1
v,2022-10-12 15:20:05.888452,0.25,0.30,0.74,-8.85,18.01,-64.27,-7.73,5.14,-86.57,1
v,2022-10-12 15:20:05.906503,0.22,0.20,0.83,23.50,8.48,-36.62,-7.73,5.14,-86.57,1
v,2022-10-12 15:20:05.925263,0.33,0.11,0.74,40.04,2.87,-13.43,0.94,1.75,-86.69,1
v,2022-10-12 15:20:05.943435,0.31,0.03,0.70,28.20,-2.50,-5.13,0.94,1.75,-86.69,1
v,2022-10-12 15:20:05.961527,0.24,-0.01,0.68,28.75,-18.68,15.81,0.94,1.75,-86.69,1
v,2022-10-12 15:20:05.980260,0.35,0.30,0.71,-9.09,-20.94,2.93,3.14,3.97,-85.96,1
v,2022-10-12 15:20:05.998457,0.35,0.41,0.71,-42.85,-9.22,-5.49,3.14,3.97,-85.96,1
v,2022-10-12 15:20:06.016412,0.35,0.49,0.72,-53.22,2.14,-6.04,3.14,3.97,-85.96,1
v,2022-10-12 15:20:06.035675,-0.04,0.53,0.47,-49.80,-6.35,-5.19,1.56,-1.25,-85.00,1
v,2022-10-12 15:20:06.053379,0.10,0.71,0.86,-12.57,32.65,-13.37,1.56,-1.25,-85.00,1
v,2022-10-12 15:20:06.072302,0.31,0.58,0.62,-6.23,57.13,-35.95,4.06,-2.11,-80.90,1
v,2022-10-12 15:20:06.090419,0.38,0.50,0.37,-20.26,46.69,-49.50,4.06,-2.11,-80.90,1
v,2022-10-12 15:20:06.108390,0.52,0.52,0.46,-1.04,16.91,-33.45,4.06,-2.11,-80.90,1
v,2022-10-12 15:20:06.127402,0.75,0.50,0.47,4.82,-12.70,-29.42,3.54,-3.27,-74.83,1
v,2022-10-12 15:20:06.145420,0.59,0.43,0.72,9.34,-25.70,-20.45,3.54,-3.27,-74.83,1
v,2022-10-12 15:20:06.163548,0.52,0.48,0.90,14.59,-23.38,-11.29,3.54,-3.27,-74.83,1
v,2022-10-12 15:20:06.182392,0.54,0.40,0.93,10.86,-13.12,-10.86,-2.51,-4.36,-70.85,1
v,2022-10-12 15:20:06.200670,0.52,0.35,1.03,-6.16,-7.14,-9.52,-2.51,-4.36,-70.85,1
v,2022-10-12 15:20:06.218658,0.55,0.33,0.94,-5.55,-5.43,-2.38,-2.51,-4.36,-70.85,1
v,2022-10-12 15:20:06.237519,0.57,0.38,0.91,-14.89,-4.76,4.15,-4.81,-7.19,-68.93,1
