S,2022-10-26 16:07:38.358099,0.49,-0.33,0.76,91.80,55.18,65.37,6.45,43.90,-41.93,1
S,2022-10-26 16:07:38.373713,0.68,-0.88,0.49,79.77,82.64,71.59,6.45,43.90,-41.93,1
S,2022-10-26 16:07:38.389336,0.70,-0.75,0.44,2.44,116.64,26.73,6.45,43.90,-41.93,1
S,2022-10-26 16:07:38.404912,0.68,-0.67,0.42,-67.20,156.56,-21.30,10.80,42.21,-43.03,1
S,2022-10-26 16:07:38.437321,0.67,-0.45,0.53,-72.63,154.24,-41.75,10.80,42.21,-43.03,1
S,2022-10-26 16:07:38.451855,0.61,-0.57,0.61,-33.45,116.64,-35.58,14.64,37.56,-44.19,1
S,2022-10-26 16:07:38.467489,0.54,-0.96,0.35,5.07,67.87,-30.70,14.64,37.56,-44.19,1
S,2022-10-26 16:07:38.483110,0.59,-0.83,0.15,-13.12,33.94,-31.25,14.64,37.56,-44.19,1
S,2022-10-26 16:07:38.498731,0.58,-0.71,0.27,-29.79,30.94,-27.34,15.72,34.28,-44.01,1
S,2022-10-26 16:07:38.529975,0.49,-0.56,0.40,-30.21,34.24,-20.20,15.72,34.28,-44.01,1
S,2022-10-26 16:07:38.549310,0.57,-0.62,0.39,-4.58,28.20,-8.06,15.72,34.28,-44.01,1
S,2022-10-26 16:07:38.561403,0.62,-0.76,0.28,19.04,-3.54,-1.46,16.87,32.53,-43.76,1
S,2022-10-26 16:07:38.578343,0.46,-0.72,0.29,10.44,-3.66,-1.77,16.87,32.53,-43.76,1
S,2022-10-26 16:07:38.608524,0.56,-0.67,0.26,2.38,12.45,4.58,16.58,32.07,-43.65,1
S,2022-10-26 16:07:38.624827,0.65,-0.63,0.39,-8.00,19.29,-1.34,16.58,32.07,-43.65,1
S,2022-10-26 16:07:38.650791,0.66,-0.62,0.47,-11.29,24.11,-7.57,16.58,32.07,-43.65,1
S,2022-10-26 16:07:38.672760,0.67,-0.62,0.46,-16.17,34.55,-14.59,17.29,31.04,-43.40,1
